partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
RONG_CODE,100000,105.0,湛江市,湛江诚事贸易有限公司,,,APP,3,32.7,M,汉,5560,3,1.0,FATHER,FRIENDS,2.0,77.18124,广东省,CONSUME,1.0,,21.25127608871086,110.41833643577353,IOS,,0
LXJ_CODE,100000,,常德市,恰湘地土鲫鱼,Z,90.0,APP,2,25.8,M,汉,1435,2,1.0,PARENTS,SIBLING,2.0,73.0,湖南省,CONSUME,1.0,,39.13551628270811,117.0918200403094,ANDROID,,0
RONG_CODE,100000,,九江市,乐清柳市浩雅建材店,,,XCX,2,45.4,M,汉,876,3,1.0,MATE,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,28.05749542285404,120.62134995686677,ANDROID,,0
RONG_CODE,100000,104.0,朔州市,朔州市公安局朔城分局,,,APP,3,30.6,M,汉,7094,4,1.0,COLLEAGUE,FRIENDS,,70.0,山西省,CONSUME,1.0,,39.326992004050496,112.40849608707651,ANDROID,,0
RONG_CODE,100000,105.0,嘉兴市,浙江嘉兴海宁硖石街道社区卫生服务中心,,,APP,3,42.1,M,汉,4387,3,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,30.52039076998861,120.7160745830467,ANDROID,,0
RONG_CODE,100000,103.0,齐齐哈尔市,北京打扮家科技有限公司,,,APP,4,29.0,F,汉,513,4,1.0,FATHER,FRIENDS,2.0,96.645,黑龙江省,CONSUME,1.0,,40.00514199209256,116.4932829892352,IOS,,0
LXJ_CODE,100000,,巴中市,四川宜宾五粮液精美印务有限责任公司,Z,90.0,APP,3,22.9,M,汉,2602,2,1.0,PARENTS,SIBLING,2.0,100.0,四川省,CONSUME,1.0,,32.442938770422785,107.3510936496665,ANDROID,,0
HXQB_CODE,100000,403.0,邢台市,清河县新创电子商务有限公司,G,13.0,APP,3,44.0,M,汉,3830,3,1.0,MATE,FATHER,1.0,91.0,河北省,CONSUME,1.0,,37.03348945706072,115.67835315821856,ANDROID,,1
RONG_CODE,100000,,自贡市,自贡金皇冠音响工程有限公司,,,XCX,4,54.9,M,汉,1478,3,1.0,FATHER,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,21.67197621157501,110.91019318173429,ANDROID,,0
RONG_CODE,100000,,永州市,达森灯光股份有限公司,,,APP,2,31.3,M,汉,262,2,1.0,SIBLING,FRIENDS,2.0,87.517,湖南省,CONSUME,1.0,,23.456346,113.2871,ANDROID,,0
RONG_CODE,100000,,曲靖市,美团优选,,,APP,3,25.7,M,汉,1858,2,1.0,FATHER,FRIENDS,2.0,88.102,云南省,CONSUME,1.0,,29.528412,106.562687,ANDROID,,0
JY_CODE,100000,,广元市,广元中孚,Z,90.0,APP,3,33.1,M,汉,6281,2,1.0,PARENTS,SIBLING,2.0,100.0,四川省,CONSUME,1.0,,32.429193,105.830138,ANDROID,,0
LXJ_CODE,100000,,永州市,红牛装饰,E,24.0,XCX,2,39.9,M,汉,4929,2,1.0,PARENTS,MATE,1.0,70.0,湖南省,CONSUME,1.0,,26.467271,111.587916,ANDROID,,0
RONG_CODE,100000,,雅安市,王潇个人工作室,,,XCX,3,22.2,M,汉,1998,2,1.0,SIBLING,FRIENDS,2.0,89.426,四川省,CONSUME,1.0,,29.50193930387207,102.6306443461788,ANDROID,,0
RONG_CODE,100000,,信阳市,东莞市互帮信息科技有限公司,,,APP,3,41.8,F,汉,4551,4,1.0,SIBLING,COLLEAGUE,2.0,70.0,河南省,CONSUME,1.0,,23.01469,113.74357,ANDROID,,0
RONG_CODE,100000,,河源市,深圳市火力时代科技有限公司,,,XCX,3,34.7,F,汉,5778,4,1.0,FATHER,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,22.600178,113.846588,IOS,,0
LXJ_CODE,100000,,河池市,广西极简网络科技有限公司,Z,90.0,APP,3,23.3,M,壮,2482,4,1.0,MATE,FATHER,1.0,93.7,广西壮族自治区,CONSUME,1.0,,31.32736172515053,121.32475139490576,ANDROID,,0
LXJ_CODE,100000,306.0,东莞市,广东国沅建设工程有限公司,E,24.0,APP,4,34.3,M,汉,5812,4,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,39.95937024328548,116.28668677782636,ANDROID,,0
RONG_CODE,100000,,重庆市,重庆华义公交,,,XCX,4,55.7,M,汉,129,3,1.0,MATE,FRIENDS,1.0,70.0,重庆市,CONSUME,1.0,,29.516171339135497,106.41257287087248,ANDROID,,0
XYF_CODE,10000,104.0,郴州市,天心区麦德龙,H,54.0,APP,3,31.1,M,汉,6406,3,,FATHER,FRIENDS,2.0,80.524,湖南省,CONSUME,,12.0,28.19849188166903,113.22419914965064,ANDROID,False,0
RONG_CODE,100000,,乌兰察布市,乌兰察布市维多利商业有限公司,,,XCX,3,34.6,M,汉,6673,3,1.0,FATHER,MATE,1.0,70.0,内蒙古自治区,CONSUME,1.0,,41.0186593162244,113.14741261783595,ANDROID,,0
RONG_CODE,100000,104.0,文山壮族苗族自治州,文山大头儿子服装店,,,APP,4,37.0,F,壮,4183,4,1.0,FATHER,FRIENDS,1.0,91.43323,云南省,CONSUME,1.0,,23.382977962684908,104.2440304884684,IOS,,0
JY_CODE,100000,102.0,南充市,成都迈思软件有限公司,G,13.0,APP,3,29.8,M,汉,247,3,1.0,MATE,FRIENDS,1.0,84.83609,四川省,CONSUME,1.0,,30.339133441309883,121.2525873381758,IOS,,0
RONG_CODE,100000,,天津市,天津市滨海新区汇中和裕养猪场,,,XCX,2,47.1,M,汉,74,4,1.0,MATE,MOTHER,1.0,70.0,天津市,CONSUME,1.0,,38.81863254123264,117.2436781141493,ANDROID,,0
RONG_CODE,100000,,白银市,杨宝个人工作室,,,XCX,2,25.8,F,汉,2355,2,1.0,RELATIVES,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,34.637834204202655,110.65013483645455,ANDROID,,0
LXJ_CODE,100000,,白银市,杨宝个人工作室,Z,90.0,XCX,2,25.8,F,汉,2355,2,1.0,PARENTS,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,34.637834204202655,110.65013483645455,ANDROID,,0
HXQB_CODE,100000,103.0,汕头市,澳仙琪针织有限公司,C,24.0,APP,2,29.9,F,汉,423,4,1.0,RELATIVES,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.290704,116.452113,ANDROID,,0
RONG_CODE,100000,105.0,抚顺市,新宾镇石碑村,,,APP,2,39.6,F,满,4107,2,1.0,FATHER,FRIENDS,3.0,86.821,辽宁省,CONSUME,2.0,,42.306819711998266,125.27614574541565,ANDROID,,0
RONG_CODE,100000,104.0,枣庄市,自由职业,,,APP,4,30.7,F,汉,5808,4,1.0,FATHER,FRIENDS,2.0,79.76416,山东省,CONSUME,1.0,,34.8122981852371,117.3229454904374,ANDROID,,0
RONG_CODE,100000,102.0,雅安市,成都富士康科技园,,,APP,3,23.1,M,汉,2665,2,1.0,MOTHER,SIBLING,2.0,81.81,四川省,CONSUME,1.0,,30.754218,103.921114,ANDROID,,0
LXJ_CODE,100000,103.0,荆州市,罗丽丝内衣专卖店,H,54.0,APP,3,32.7,F,汉,5196,4,1.0,MATE,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,29.72358312026001,112.487735004983,ANDROID,False,0
RONG_CODE,100000,,黄冈市,浙江东来建设有限公司,,,APP,2,29.8,M,汉,496,3,1.0,MOTHER,COLLEAGUE,1.0,70.0,湖北省,CONSUME,1.0,,28.001787,120.388816,ANDROID,,0
LXJ_CODE,100000,105.0,长沙市,惠科光电,G,13.0,XCX,2,25.5,M,汉,1431,2,1.0,FATHER,FRIENDS,2.0,83.084,湖南省,CONSUME,1.0,,28.24932479075836,113.39458092190674,ANDROID,False,0
LXJ_CODE,100000,104.0,苏州市,彭里个人工作室,Z,90.0,XCX,3,26.7,M,汉,2750,2,1.0,PARENTS,COLLEAGUE,2.0,85.625,江苏省,CONSUME,1.0,,31.26526292532359,120.6165579938072,ANDROID,,0
HXQB_CODE,100000,305.0,上海市,上海安琪,Z,90.0,APP,2,47.9,M,汉,99999,2,1.0,FRIENDS,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,31.18893030596866,121.70945450958897,ANDROID,,0
LXJ_CODE,100000,103.0,随州市,深湾汽车俱乐部,C,24.0,APP,3,30.8,M,汉,7044,3,1.0,MATE,RELATIVES,1.0,85.228,湖北省,CONSUME,1.0,,30.673274569596813,114.33994657308824,ANDROID,False,0
RONG_CODE,100000,104.0,徐州市,安适达汽车服务有限公司,,,APP,2,38.7,M,汉,2815,4,1.0,PARENTS,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.95475626411034,118.31281066596743,ANDROID,,0
HXQB_CODE,100000,102.0,郑州市,郑州金文图书文化有限公司,R,17.0,APP,3,31.1,F,汉,1712,2,1.0,RELATIVES,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,34.70519347596767,113.6441518491473,ANDROID,,0
LXJ_CODE,100000,104.0,宁德市,闽东商城好运星珠宝店,Z,90.0,APP,2,44.6,F,汉,4440,3,1.0,PARENTS,RELATIVES,1.0,70.0,福建省,CONSUME,1.0,,26.664016,119.549315,ANDROID,False,0
HXQB_CODE,100000,104.0,无锡市,江苏盛鹏电子科技有限公司,Z,90.0,APP,4,39.3,F,汉,3400,3,1.0,PARENTS,COLLEAGUE,1.0,70.0,江苏省,CONSUME,1.0,,31.76340317974144,120.27716162433696,ANDROID,,0
XYF_CODE,10000,103.0,聊城市,文峰个人工作室,Z,90.0,APP,3,44.8,M,汉,1161,2,,MATE,RELATIVES,1.0,83.725,山东省,CONSUME,,12.0,36.69119545599425,115.4983862814296,ANDROID,False,0
LXJ_CODE,100000,105.0,汕头市,陈锦繁个人工作室,Z,90.0,XCX,3,36.7,M,汉,6444,4,1.0,FATHER,FRIENDS,1.0,83.64569,广东省,CONSUME,1.0,,23.276893,116.660782,ANDROID,False,0
LXJ_CODE,100000,,天津市,天津市海天烟酒便利店,H,54.0,XCX,3,34.9,M,汉,6694,2,1.0,MATE,COLLEAGUE,1.0,88.336,天津市,CONSUME,1.0,,38.9747216796875,118.50472222222224,ANDROID,,0
LXJ_CODE,100000,,日照市,山东钢铁集团日照有限公司,Z,90.0,APP,2,36.7,M,汉,4433,2,1.0,PARENTS,SIBLING,2.0,97.15,山东省,CONSUME,1.0,,35.12900642807515,119.29358023001744,ANDROID,,0
LXJ_CODE,100000,105.0,保山市,辛街建筑工程有限公司,E,24.0,APP,2,30.1,F,白,1067,4,1.0,PARENTS,SIBLING,1.0,70.0,云南省,CONSUME,1.0,,25.14619744953708,99.20910314369766,ANDROID,False,0
HXQB_CODE,100000,105.0,锦州市,附属医院,Q,11.0,APP,4,43.5,F,汉,4034,2,1.0,FATHER,SIBLING,2.0,79.60727,辽宁省,CONSUME,1.0,,41.12211401050021,121.18949981887424,ANDROID,,1
RONG_CODE,100000,103.0,揭阳市,财盛批发商行,,,XCX,2,40.9,M,汉,3767,2,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.593591600980787,116.23924884497124,ANDROID,,0
RONG_CODE,100000,105.0,泉州市,福建省第五建筑集团公司,,,XCX,2,52.8,M,汉,925,2,1.0,MATE,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,24.878794,118.581227,ANDROID,,0
LXJ_CODE,100000,105.0,温州市,上海奕灏通供应链管理有限公司,H,54.0,APP,4,42.8,M,汉,2770,4,1.0,MATE,FRIENDS,1.0,91.214,浙江省,CONSUME,1.0,,31.342806115010543,121.53025390779686,ANDROID,False,1
RONG_CODE,100000,,绵阳市,富士康科技集团成都园区,,,XCX,3,45.9,M,汉,368,2,1.0,MOTHER,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.776764322916662,103.85694851345488,ANDROID,,0
LXJ_CODE,100000,,绵阳市,富士康科技集团成都园区,G,13.0,XCX,3,45.9,M,汉,368,2,1.0,MOTHER,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.776764322916662,103.85694851345488,ANDROID,,0
LXJ_CODE,100000,103.0,渭南市,陕钢集团龙钢公司,C,24.0,APP,2,35.5,M,汉,3942,2,1.0,PARENTS,RELATIVES,2.0,70.0,陕西省,CONSUME,1.0,,35.47248806423611,110.4476966688368,ANDROID,False,0
RONG_CODE,100000,,长沙市,湖南厚金电子商务,,,XCX,4,26.8,F,汉,710,2,1.0,MOTHER,RELATIVES,2.0,98.1,湖南省,CONSUME,1.0,,30.6302021873322,120.45564841020888,ANDROID,,0
LXJ_CODE,100000,,长沙市,湖南厚金电子商务,Z,90.0,XCX,4,26.8,F,汉,710,2,1.0,MOTHER,RELATIVES,2.0,98.1,湖南省,CONSUME,1.0,,30.6302021873322,120.45564841020888,ANDROID,,0
RONG_CODE,100000,,江门市,北京仁科互动网络技术有限公司,,,APP,4,37.0,M,汉,3657,4,,MATE,MOTHER,1.0,70.0,广东省,CONSUME,1.0,,22.468583,113.044908,ANDROID,,0
RONG_CODE,100000,102.0,达州市,四川省鑫源劳务工程有限公司,,,XCX,3,42.1,M,汉,4533,3,1.0,RELATIVES,FATHER,1.0,70.0,四川省,CONSUME,1.0,,29.645398,91.116269,ANDROID,,0
RONG_CODE,100000,104.0,六安市,三诚门业,,,APP,2,37.2,M,汉,3984,2,1.0,PARENTS,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,31.75628771990137,116.545438379973,ANDROID,,0
RONG_CODE,100000,,德州市,景煜快餐管理有限公司,,,XCX,3,39.7,M,汉,3970,2,1.0,MATE,FATHER,1.0,70.0,山东省,CONSUME,1.0,,31.24212503488064,121.52018408269925,ANDROID,,0
LXJ_CODE,100000,103.0,武汉市,御韩萱美容养身会所,O,17.0,XCX,2,33.6,F,汉,5429,4,1.0,PARENTS,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,39.93044793393004,116.50464999677271,ANDROID,False,0
RONG_CODE,100000,,吕梁市,北京国华科技有限公司,,,APP,3,37.7,M,汉,5555,4,1.0,FATHER,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,39.906597,116.458952,ANDROID,,0
LXJ_CODE,100000,105.0,南昌市,速质手机快修,O,17.0,APP,3,33.0,M,汉,5464,3,1.0,FATHER,COLLEAGUE,1.0,92.33,江西省,CONSUME,1.0,,30.338635,120.121273,ANDROID,False,0
RONG_CODE,100000,105.0,南通市,养殖有限公司,,,APP,4,35.0,M,汉,4257,4,1.0,COLLEAGUE,FRIENDS,1.0,89.483,江苏省,CONSUME,1.0,,32.09835968636819,121.08822108632889,ANDROID,,0
RONG_CODE,100000,102.0,梅州市,华利兴电子银行公司,,,APP,2,35.0,F,汉,4189,4,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,2.0,,24.308934,116.117499,ANDROID,,0
RONG_CODE,100000,,周口市,常州市捷佳创,,,XCX,4,38.0,M,汉,4524,3,1.0,PARENTS,MATE,1.0,70.0,河南省,CONSUME,1.0,,37.62278293185764,114.93965901692708,ANDROID,,0
LXJ_CODE,100000,104.0,滨州市,华熙生物科技有限公司,Z,90.0,APP,3,24.1,F,汉,2467,4,1.0,MOTHER,SIBLING,2.0,70.0,山东省,CONSUME,1.0,,36.7009288008556,117.34032927369832,ANDROID,False,0
RONG_CODE,100000,104.0,驻马店地区,上海朝华建设,,,APP,2,34.8,M,汉,5636,2,1.0,MATE,RELATIVES,1.0,78.59217,河南省,CONSUME,1.0,,30.893509807855768,121.15120137497811,ANDROID,,0
LXJ_CODE,100000,102.0,安庆市,上海量固建筑科技有限公司,E,24.0,XCX,2,32.6,M,汉,653,3,1.0,SIBLING,CHILDREN,2.0,70.0,安徽省,CONSUME,2.0,,31.33885769314236,121.26656277126736,ANDROID,,0
LXJ_CODE,100000,302.0,杭州市,宁波住宅建设集团股份有限公司,Z,90.0,XCX,4,43.6,M,汉,6235,3,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.48259982638889,121.90506049262152,ANDROID,,0
RONG_CODE,100000,302.0,杭州市,宁波住宅建设集团股份有限公司,,,XCX,4,43.6,M,汉,6235,3,1.0,RELATIVES,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.48259982638889,121.90506049262152,ANDROID,,0
RONG_CODE,100000,105.0,重庆市,重庆兴川农业科技发展有限责任公司,,,APP,4,27.2,M,汉,2102,4,1.0,FRIENDS,RELATIVES,2.0,95.072,重庆市,CONSUME,1.0,,29.525093665524807,106.45846586155976,ANDROID,,1
LXJ_CODE,100000,104.0,天津市,铭洋法律咨询,Z,90.0,APP,3,23.4,M,汉,2449,2,1.0,FATHER,MOTHER,2.0,70.0,天津市,CONSUME,1.0,,39.68648775705399,117.24130895130617,ANDROID,False,0
HXQB_CODE,100000,105.0,苏州市,莫迪维克机械有限公司,Z,90.0,APP,4,24.9,M,汉,2168,4,1.0,MATE,FATHER,2.0,70.0,江苏省,CONSUME,1.0,,31.451673208164863,121.14085935169926,ANDROID,,0
RONG_CODE,100000,305.0,青岛市,青岛中即港华燃气有限公司,,,APP,4,29.0,M,汉,627,2,1.0,MATE,FRIENDS,1.0,88.293,山东省,CONSUME,1.0,,36.41776777027663,120.42623141300076,ANDROID,,1
JY_CODE,100000,105.0,苏州市,莱克电气股份有限公司,H,54.0,APP,3,38.9,F,汉,4416,2,1.0,PARENTS,OTHER,1.0,76.613,江苏省,CONSUME,1.0,,31.261764925552217,120.56630380135768,IOS,,1
HXQB_CODE,100000,103.0,南京市,刘磊个人工作室,Z,90.0,APP,3,37.8,M,汉,4014,2,1.0,FATHER,FRIENDS,1.0,91.77325,江苏省,CONSUME,1.0,,31.98938457189683,118.76626079123017,IOS,,0
LXJ_CODE,100000,,保山市,曲靖市麒麟区田园烧烤,Z,90.0,APP,3,29.4,M,汉,6676,3,1.0,FATHER,MOTHER,1.0,89.278946,云南省,CONSUME,1.0,,25.552006,103.818278,ANDROID,False,0
LXJ_CODE,100000,,衢州市,卫军农庄,Z,90.0,XCX,2,43.9,F,汉,5231,4,1.0,PARENTS,COLLEAGUE,1.0,70.0,浙江省,CONSUME,1.0,,29.109013,118.36744,ANDROID,,0
RONG_CODE,100000,,昆明市,云南省财政厅,,,XCX,4,39.9,M,汉,3994,4,1.0,MOTHER,FRIENDS,3.0,70.0,云南省,CONSUME,1.0,,25.114786,102.747982,ANDROID,,0
RONG_CODE,100000,105.0,张家口市,张家口市鑫盛建筑工程有限公司,,,XCX,4,35.7,M,汉,7103,3,1.0,MATE,SIBLING,1.0,89.344,河北省,CONSUME,1.0,,40.767844,114.931625,ANDROID,,0
RONG_CODE,100000,105.0,湖州市,计志泉个人工作室,,,XCX,2,55.8,M,汉,151,2,1.0,FRIENDS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,30.81487971103813,120.43493266306032,ANDROID,,0
RONG_CODE,100000,103.0,渭南市,尚佳全屋定制,,,APP,2,36.6,F,汉,5276,4,1.0,MATE,FRIENDS,1.0,89.78809,陕西省,CONSUME,2.0,,34.39863008173819,109.0058488392224,ANDROID,,0
RONG_CODE,100000,103.0,绵阳市,任桃个人工作室,,,APP,2,30.7,M,汉,1609,2,1.0,SIBLING,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,31.468624341783137,104.66702971641172,ANDROID,,0
RONG_CODE,100000,102.0,南充市,家居大师,,,XCX,2,30.0,F,汉,7029,2,1.0,SIBLING,SIBLING,2.0,90.248,四川省,CONSUME,2.0,,25.08362636904601,102.74479929768208,ANDROID,,0
RONG_CODE,100000,403.0,邢台市,邢台市长腾运输有限公司,,,APP,2,44.5,M,汉,2938,4,1.0,FATHER,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,37.040062,114.544556,ANDROID,,0
LXJ_CODE,100000,,茂名市,栢汇工艺品有限公司,Z,90.0,APP,2,23.9,M,汉,2313,2,1.0,SIBLING,FATHER,2.0,95.0,广东省,CONSUME,1.0,,22.46525909606304,110.9367043332582,ANDROID,,0
LXJ_CODE,100000,308.0,青岛市,胶州市威武安保有限公司,Z,90.0,APP,2,31.5,M,汉,5559,4,1.0,PARENTS,COLLEAGUE,1.0,81.325,山东省,CONSUME,1.0,,36.30955392274999,120.11117843506447,ANDROID,,0
RONG_CODE,100000,103.0,南京市,刘磊个人工作室,,,XCX,3,37.8,M,汉,4014,2,1.0,FATHER,FRIENDS,1.0,91.77325,江苏省,CONSUME,1.0,,31.98938457189683,118.76626079123017,IOS,,0
JY_CODE,100000,103.0,南京市,刘磊个人工作室,Z,90.0,XCX,3,37.8,M,汉,4014,2,1.0,FATHER,FRIENDS,1.0,91.77325,江苏省,CONSUME,1.0,,31.98938457189683,118.76626079123017,IOS,,1
RONG_CODE,100000,103.0,玉林市,王熙峰个人工作室,,,APP,4,27.7,M,汉,618,2,1.0,FATHER,RELATIVES,2.0,90.40411,广西壮族自治区,CONSUME,1.0,,30.529238520785587,114.20841919242496,ANDROID,,0
LXJ_CODE,100000,103.0,玉林市,王熙峰个人工作室,Z,90.0,APP,4,27.7,M,汉,618,2,1.0,FATHER,RELATIVES,2.0,90.40411,广西壮族自治区,CONSUME,1.0,,30.529238520785587,114.20841919242496,ANDROID,False,0
LXJ_CODE,100000,,亳州市,普洛斯物流园,Z,90.0,XCX,2,39.2,M,汉,3629,2,1.0,PARENTS,OTHER,1.0,70.0,安徽省,CONSUME,1.0,,31.91660437513769,119.81968776380752,ANDROID,,0
LXJ_CODE,100000,,洛阳市,洛阳万泰装饰有限公司,Z,90.0,APP,3,36.8,F,汉,3907,4,1.0,MATE,CHILDREN,1.0,88.33,河南省,CONSUME,1.0,,34.74676897280028,112.37538544666693,ANDROID,,0
RONG_CODE,100000,,西安市,冯超个人工作室,,,XCX,3,31.6,M,汉,5658,2,1.0,MATE,SIBLING,1.0,70.0,陕西省,CONSUME,1.0,,34.3559866990294,108.9157798512626,ANDROID,,0
HXQB_CODE,100000,102.0,安阳市,西安紫电网络互动有限公司,G,13.0,APP,4,29.5,M,汉,6033,4,1.0,PARENTS,FRIENDS,2.0,86.586,河南省,CONSUME,1.0,,34.18461077421345,108.97830157797804,ANDROID,,0
RONG_CODE,100000,103.0,黄冈市,武汉九州新型材料有限公司,,,APP,2,37.7,M,汉,6354,3,1.0,FATHER,COLLEAGUE,1.0,81.453,湖北省,CONSUME,1.0,,31.03674272582072,114.62851631613992,ANDROID,,0
LXJ_CODE,100000,104.0,苏州市,南京掌控网络科技有限公司,Z,90.0,APP,4,27.7,M,汉,2638,3,1.0,PARENTS,OTHER,2.0,81.345,江苏省,CONSUME,1.0,,31.2682944758566,120.68381459608442,ANDROID,,0
RONG_CODE,100000,,广元市,深圳奇信,,,APP,2,43.3,M,汉,2649,4,1.0,MATE,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,32.426741,105.882809,ANDROID,,0
RONG_CODE,100000,,西宁市,华晨餐饮店,,,APP,3,28.4,M,汉,867,4,1.0,MOTHER,FRIENDS,1.0,70.0,青海省,CONSUME,1.0,,36.549771,101.718191,ANDROID,,0
LXJ_CODE,100000,102.0,运城市,江苏省盐城市东台市科森科技有限公司,G,13.0,APP,2,39.0,F,汉,3599,2,1.0,PARENTS,SIBLING,3.0,70.0,山西省,CONSUME,1.0,,34.73467896291967,110.29693424716034,ANDROID,False,0
RONG_CODE,100000,102.0,广州市,私营业主,,,APP,2,52.3,M,汉,99999,2,1.0,MATE,FRIENDS,1.0,88.419,广东省,CONSUME,1.0,,23.12646445238853,113.43208935905884,ANDROID,,0
LXJ_CODE,100000,,运城市,王博砂锅店,I,54.0,APP,4,40.6,M,汉,4491,4,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,35.14954224262179,110.78040700351404,ANDROID,False,0
LXJ_CODE,100000,104.0,锦州市,为明天教育培训机构,P,13.0,XCX,4,32.1,F,满,216,4,,MATE,FRIENDS,1.0,99.0,辽宁,CONSUME,1.0,,41.60190561431277,121.79734652033348,IOS,,0
HXQB_CODE,100000,104.0,淮南市,私营业主,Z,90.0,APP,4,49.8,F,汉,2455,4,1.0,MATE,RELATIVES,1.0,92.0,安徽省,CONSUME,1.0,,32.63277804498548,117.01425255740324,ANDROID,,0
RONG_CODE,100000,103.0,伊春市,杭州步璠信息技术有限公司,,,APP,4,28.6,M,汉,69,4,1.0,MATE,FATHER,2.0,70.0,黑龙江省,CONSUME,1.0,,30.21949492527661,120.2790854322072,ANDROID,,0
RONG_CODE,100000,104.0,成都市,成都馨宜福养老服务有限公司,,,XCX,4,34.3,M,汉,242,4,1.0,PARENTS,SIBLING,1.0,90.762,四川省,CONSUME,1.0,,30.9977531520698,103.96598721050862,ANDROID,,0
RONG_CODE,100000,103.0,南阳市,海昌不夜城,,,APP,3,24.2,M,汉,2084,3,1.0,FATHER,FRIENDS,2.0,84.149,河南省,CONSUME,1.0,,18.50037984496169,108.81729461524309,ANDROID,,0
RONG_CODE,100000,103.0,池州市,太平洋保险,,,APP,2,45.1,F,汉,1229,2,1.0,FATHER,RELATIVES,1.0,70.0,安徽省,CONSUME,1.0,,30.21865330791357,117.49558227058932,ANDROID,,0
RONG_CODE,100000,105.0,安庆市,佳和商务宾馆,,,APP,4,40.6,F,汉,4139,2,1.0,COLLEAGUE,SIBLING,3.0,70.0,安徽省,CONSUME,1.0,,30.305566844827947,116.4323455151163,ANDROID,,0
RONG_CODE,100000,103.0,武汉市,熊旸个人工作室,,,APP,3,24.4,M,汉,1497,4,1.0,FATHER,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,30.4893660958684,114.57397082348318,ANDROID,,0
LXJ_CODE,100000,103.0,上海市,上海高遨广告有限公司,R,17.0,APP,3,41.1,M,汉,4475,4,1.0,FATHER,OTHER,1.0,75.404,上海市,CONSUME,1.0,,30.989877122513388,121.2879996868426,IOS,,0
RONG_CODE,100000,104.0,延边朝鲜族自治州,图迅丰达信息技术有限公司,,,APP,4,44.3,M,朝鲜,4031,4,1.0,MATE,FATHER,1.0,93.187,吉林省,CONSUME,2.0,,40.00966609926814,116.80049317129745,ANDROID,,0
HXQB_CODE,100000,,绥化市,宝利来世纪大酒店,I,54.0,APP,4,26.5,F,汉,1418,4,1.0,FATHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,25.45693670324846,119.10580079390417,ANDROID,,0
LXJ_CODE,100000,,沧州市,沧州卿宸文化传媒有限公司,Z,90.0,APP,3,42.6,M,汉,4120,4,1.0,MATE,CHILDREN,1.0,92.5,河北省,CONSUME,1.0,,39.89315254142081,116.64310529908708,ANDROID,,0
RONG_CODE,100000,104.0,黄冈市,江西汉唐系统集成有限公司,,,XCX,3,39.1,M,汉,3946,3,1.0,MATE,COLLEAGUE,1.0,70.0,湖北省,CONSUME,1.0,,22.75171082320257,114.02671826275848,ANDROID,,0
RONG_CODE,100000,,长春市,一汽物流天津有限公司,,,XCX,4,26.9,M,汉,7134,2,1.0,PARENTS,SIBLING,1.0,70.0,吉林省,CONSUME,1.0,,43.89202899283268,124.66116185829956,ANDROID,,0
RONG_CODE,100000,105.0,绥化市,宝利来世纪大酒店,,,APP,4,26.5,F,汉,1418,4,1.0,FATHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,25.45693670324846,119.10580079390417,ANDROID,,0
