partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,,廊坊市,廊坊立邦涂料有限公司,Z,90.0,APP,4.0,26.1,M,汉,1324.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,39.47792534722223,116.72228054470486,ANDROID,,0
LXJ_CODE,100000.0,105.0,无锡市,江阴市水利局,Z,90.0,APP,4.0,49.4,M,汉,72.0,4.0,1.0,MATE,SIBLING,1.0,70.0,江苏省,CONSUME,1.0,,31.946317,120.327575,ANDROID,False,0
LXJ_CODE,100000.0,,济源市,麦晨食品,H,54.0,APP,2.0,43.7,M,汉,1634.0,2.0,1.0,MOTHER,SIBLING,3.0,81.21168,河南省,CONSUME,1.0,,35.079863,112.51076,ANDROID,False,0
YXM_CODE,,,常州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,菏泽市,青岛北海造船,Z,90.0,APP,2.0,33.0,M,汉,4855.0,2.0,1.0,MATE,FATHER,1.0,97.15,山东省,CONSUME,1.0,,35.21844164288288,114.96460348758308,ANDROID,,0
LXJ_CODE,100000.0,,宜宾市,四川省江安县迎安建筑工程总公司,Z,90.0,APP,2.0,50.4,M,汉,762.0,4.0,1.0,PARENTS,FRIENDS,3.0,88.33,四川省,CONSUME,1.0,,28.91127052902985,105.12799994990888,ANDROID,,0
YXM_CODE,,,德州市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,,南宁市,南宁正德电气,G,13.0,APP,2.0,41.1,M,壮,4069.0,2.0,1.0,MOTHER,FRIENDS,2.0,83.293,广西壮族自治区,CONSUME,1.0,,22.782057,108.239673,ANDROID,False,0
LXJ_CODE,100000.0,,南京市,江苏中原,Z,90.0,APP,4.0,31.6,M,汉,7005.0,4.0,1.0,FATHER,COLLEAGUE,2.0,86.77,江苏省,CONSUME,1.0,,31.53212283427956,119.14821544425676,ANDROID,,0
LXJ_CODE,100000.0,105.0,盐城市,上海博优环境科技发展有限公司,C,24.0,APP,4.0,26.8,M,汉,679.0,4.0,1.0,FATHER,FRIENDS,2.0,88.743,江苏省,CONSUME,1.0,,31.08696167803209,121.42549504556813,IOS,,0
LXJ_CODE,100000.0,105.0,黔西南布依族苗族自治州,兴义鑫斌装饰部,Z,90.0,APP,4.0,33.3,M,汉,957.0,4.0,1.0,MATE,SIBLING,1.0,70.0,贵州省,CONSUME,1.0,,25.083947,104.936357,ANDROID,False,0
HXQB_CODE,100000.0,302.0,秦皇岛市,崇祥建筑装饰工程有限公司,E,24.0,APP,4.0,51.0,M,汉,2949.0,4.0,1.0,FATHER,FRIENDS,1.0,93.645,河北省,CONSUME,1.0,,39.84550869395641,119.41930961916528,ANDROID,,0
LXJ_CODE,100000.0,103.0,沈阳市,大连北方美术培训学校,P,13.0,APP,4.0,35.4,M,汉,4398.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,辽宁省,CONSUME,1.0,,38.983262,121.459618,ANDROID,False,0
LXJ_CODE,100000.0,104.0,上海市,扬州小厨,Z,90.0,XCX,4.0,23.7,F,汉,2455.0,4.0,1.0,MATE,FATHER,2.0,90.211,上海市,CONSUME,1.0,,31.11989477277638,121.44298537411446,ANDROID,,0
LXJ_CODE,100000.0,,六安市,常州喜辰喜建筑工程有限公司,Z,90.0,APP,3.0,35.1,M,汉,5610.0,3.0,1.0,FATHER,FRIENDS,3.0,87.005844,安徽省,CONSUME,1.0,,31.707036,116.473848,ANDROID,False,0
LXJ_CODE,100000.0,105.0,通化市,金正物流运输,F,17.0,APP,4.0,38.4,M,回,4030.0,4.0,1.0,PARENTS,RELATIVES,2.0,70.0,吉林省,CONSUME,1.0,,42.30235034246707,125.76032761464904,ANDROID,False,0
YXM_CODE,,,庆阳市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,0
LXJ_CODE,100000.0,103.0,哈尔滨市,榆林劲饼,Z,90.0,APP,2.0,37.9,F,汉,4657.0,4.0,1.0,PARENTS,FATHER,2.0,77.718,黑龙江省,CONSUME,1.0,,46.59947970920139,125.1094615342882,ANDROID,,0
LXJ_CODE,100000.0,,贵阳市,杨亮祥个人工作室,Z,90.0,XCX,2.0,25.6,M,苗,911.0,2.0,1.0,MOTHER,FRIENDS,2.0,93.778,贵州省,CONSUME,1.0,,26.45806302336979,119.81918712259332,ANDROID,,0
LXJ_CODE,100000.0,305.0,西安市,西安登科财务管理咨询有限公司,L,17.0,APP,3.0,39.8,F,汉,4771.0,2.0,1.0,FATHER,RELATIVES,3.0,76.49783,陕西省,CONSUME,1.0,,34.22838168325541,108.93437366671698,ANDROID,,0
XYF_CODE,10000.0,,九江市,爱恋七色服装有限公司,C,24.0,APP,3.0,39.6,M,汉,3924.0,3.0,,MATE,COLLEAGUE,1.0,70.0,江西省,CONSUME,,12.0,22.636343,114.175641,ANDROID,False,1
LXJ_CODE,100000.0,,九江市,爱恋七色服装有限公司,C,24.0,APP,3.0,39.6,M,汉,3924.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,江西省,CONSUME,1.0,,22.636343,114.175641,ANDROID,False,1
LXJ_CODE,100000.0,,景德镇市,航空工业昌飞公司,M,11.0,APP,4.0,34.5,M,汉,508.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,39.86084929296107,116.55951294087278,ANDROID,False,0
YXM_CODE,,,大连市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000.0,105.0,马鞍山市,鑫淿装饰有限公司,Z,90.0,APP,2.0,43.2,M,汉,4916.0,3.0,1.0,MATE,MATE,1.0,70.0,安徽省,CONSUME,1.0,,36.68331227360417,117.4042751527757,ANDROID,False,0
YXM_CODE,,,承德市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,,重庆市,湛发贵个人工作室,H,54.0,APP,3.0,38.5,M,汉,4737.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,重庆市,CONSUME,1.0,,29.544345878008425,106.5078634814376,ANDROID,,0
LXJ_CODE,100000.0,,宜宾市,宜宾市长宁县东江农业发展有限公司,A,27.0,APP,2.0,36.8,M,汉,4517.0,3.0,1.0,FATHER,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,28.387433,104.999117,ANDROID,False,0
LXJ_CODE,100000.0,,哈尔滨市,麦全多蛋糕房,I,54.0,APP,2.0,28.5,F,汉,1868.0,4.0,,MATE,COLLEAGUE,1.0,70.0,黑龙江省,CONSUME,1.0,,45.3759898546007,126.3059220377604,ANDROID,,0
HXQB_CODE,100000.0,102.0,六安市,六安市烟草公司,Z,90.0,APP,3.0,45.9,M,汉,6877.0,2.0,1.0,FATHER,COLLEAGUE,3.0,70.0,安徽省,CONSUME,1.0,,31.958609483506944,117.71609944661458,ANDROID,,0
LXJ_CODE,100000.0,103.0,廊坊市,阳光体智能,M,11.0,APP,4.0,29.3,M,汉,563.0,2.0,1.0,CHILDREN,FRIENDS,2.0,83.375,河北省,CONSUME,2.0,,38.703859653490056,116.6508822938669,ANDROID,False,0
LXJ_CODE,100000.0,,银川市,新疆杰达商贸有限公司,C,24.0,APP,2.0,26.5,M,满,1478.0,4.0,1.0,FATHER,FRIENDS,2.0,85.91057,宁夏回族自治区,CONSUME,1.0,,43.838672,87.501009,ANDROID,,0
LXJ_CODE,100000.0,103.0,渭南市,南京长宽数字科技有限公司,G,13.0,APP,3.0,39.5,M,汉,5949.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,陕西省,CONSUME,1.0,,23.73157097486545,117.52224606732736,ANDROID,,0
LXJ_CODE,100000.0,,恩平市,开平市大沙镇涛洋配送部,F,17.0,APP,2.0,48.2,M,汉,1866.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.51501925998264,112.35497477213542,ANDROID,,0
LXJ_CODE,100000.0,102.0,茂名市,广东穗安地基工程公司（深圳分公司）,E,24.0,APP,2.0,36.6,M,汉,5002.0,2.0,,PARENTS,COLLEAGUE,2.0,70.0,广东省,CONSUME,2.0,,23.347142990998144,112.72700198277472,ANDROID,False,0
HXQB_CODE,100000.0,,鹰潭市,杭州协顿电子商务有限公司,Z,90.0,APP,4.0,38.1,M,汉,6694.0,4.0,1.0,FATHER,MATE,1.0,87.488,江西省,CONSUME,1.0,,30.29424,120.141151,ANDROID,,0
LXJ_CODE,100000.0,103.0,郴州市,肖夏春个人工作室,Z,90.0,APP,2.0,40.5,M,汉,4216.0,4.0,1.0,MATE,FATHER,1.0,95.072,湖南省,CONSUME,1.0,,23.483100970142225,116.6531315659153,ANDROID,,0
LXJ_CODE,100000.0,,唐山市,顺平县教育和体育局,Z,90.0,XCX,4.0,30.1,M,汉,1026.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,河北省,CONSUME,1.0,,38.84350830078125,115.14804796006943,ANDROID,,0
LXJ_CODE,100000.0,,湖州市,浙江天宏市政工程有限公司,Z,90.0,APP,2.0,43.0,M,汉,3187.0,4.0,1.0,MATE,FRIENDS,1.0,91.66,浙江省,CONSUME,1.0,,30.84021629595045,119.65639378820372,ANDROID,,0
LXJ_CODE,100000.0,,百色市,南宁舜鑫物业服务有限责任公司,Z,90.0,APP,3.0,27.7,M,壮,263.0,2.0,1.0,FATHER,FATHER,2.0,94.29,广西壮族自治区,CONSUME,1.0,,30.930467122797,105.03011125097969,ANDROID,,0
LXJ_CODE,100000.0,105.0,宜宾市,岳利苹个人工作室,Z,90.0,APP,3.0,35.5,F,汉,4184.0,2.0,1.0,MATE,PARENTS,1.0,70.0,四川省,CONSUME,1.0,,28.71698069299008,104.55159314670873,ANDROID,False,0
HXQB_CODE,100000.0,310.0,南通市,上海国之鼎,H,54.0,APP,3.0,43.1,F,汉,3035.0,2.0,,SIBLING,SIBLING,1.0,70.0,江苏省,CONSUME,2.0,,31.31623854086369,121.32797890525364,ANDROID,,0
LXJ_CODE,100000.0,103.0,邢台市,北京市鑫京香食品有限公司,C,24.0,XCX,2.0,35.6,M,汉,3940.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,37.11501649900097,115.63506269817968,ANDROID,,0
YXM_CODE,,,巴中市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,104.0,铜川市,铜川市耀州区农业局,S,11.0,APP,4.0,30.7,M,汉,5589.0,4.0,1.0,MATE,SIBLING,1.0,93.302,陕西省,CONSUME,1.0,,34.86541543714621,108.81399260681216,ANDROID,False,0
HXQB_CODE,100000.0,105.0,嘉兴市,平湖市独山港镇强鑫调剂部,C,24.0,XCX,2.0,52.7,M,汉,451.0,2.0,1.0,MATE,FRIENDS,1.0,88.0,浙江省,CONSUME,1.0,,30.7036828724225,121.05163455653836,IOS,,0
LXJ_CODE,100000.0,104.0,上海市,小东门街道社工事务所,S,11.0,APP,4.0,37.1,F,汉,4842.0,4.0,,MATE,FATHER,1.0,78.559,上海市,CONSUME,1.0,,31.215049,121.494333,ANDROID,False,0
XYF_CODE,10000.0,308.0,合肥市,肥西县烟草局,S,11.0,APP,4.0,40.7,F,汉,3942.0,4.0,,PARENTS,FRIENDS,1.0,70.0,安徽省,CONSUME,,12.0,31.85255800835938,117.27146821009602,ANDROID,False,0
HXQB_CODE,100000.0,103.0,盐城市,江苏远环建筑劳务有限公司,O,17.0,APP,4.0,29.8,M,汉,281.0,2.0,1.0,MOTHER,FRIENDS,2.0,88.439,江苏省,CONSUME,1.0,,31.36648758270431,120.7253244150925,ANDROID,,0
YXM_CODE,,,景德镇市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000.0,103.0,景德镇市,钱艳娟个人工作室,Z,90.0,XCX,3.0,43.1,F,汉,3329.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,江西省,CONSUME,1.0,,3.0,117.315558,ANDROID,,0
YXM_CODE,,,大连市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
YXM_CODE,,,内江市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,103.0,威海市,威海市宏坤快运有限公司,F,17.0,APP,3.0,50.9,F,汉,99999.0,3.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,37.19437006931692,122.12347877328637,ANDROID,False,0
LXJ_CODE,100000.0,,北京市,吴广亮个人工作室,Z,90.0,XCX,3.0,39.9,M,汉,6634.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,北京市,CONSUME,1.0,,39.69254260143504,116.52082157409828,ANDROID,,0
YXM_CODE,,,遵义市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
LXJ_CODE,100000.0,103.0,临汾市,翔翼物流有限公司,F,17.0,APP,4.0,50.7,M,汉,280.0,4.0,1.0,FATHER,COLLEAGUE,1.0,70.0,山西省,CONSUME,1.0,,35.74663519965278,111.69322781032986,ANDROID,,0
LXJ_CODE,100000.0,102.0,滁州市,安徽金禾实业股份有限公司,C,24.0,XCX,2.0,32.1,M,汉,395.0,3.0,1.0,MATE,MOTHER,1.0,90.038,安徽省,CONSUME,1.0,,32.451651603802695,118.45225717933724,ANDROID,,0
LXJ_CODE,100000.0,102.0,庆阳市,庄浪县谦和工程技术服务有限公司,Z,90.0,APP,2.0,26.9,M,汉,742.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,87.67253,甘肃省,CONSUME,1.0,,36.44654,107.978538,ANDROID,False,0
LXJ_CODE,100000.0,,广州市,千如电子有限公司,G,13.0,XCX,2.0,29.4,M,汉,6267.0,4.0,,MOTHER,SIBLING,2.0,70.0,广东省,CONSUME,4.0,,22.981280920010963,113.46549715567534,ANDROID,,0
LXJ_CODE,100000.0,105.0,南平市,福清市致力广告有限公司,R,17.0,APP,2.0,37.9,M,汉,4237.0,2.0,1.0,MATE,FATHER,1.0,90.334,福建省,CONSUME,1.0,,25.7120125863924,119.35178310113572,ANDROID,False,0
LXJ_CODE,100000.0,102.0,马鞍山市,尹齐凡个人工作室,Z,90.0,APP,4.0,31.0,M,汉,1439.0,2.0,1.0,FATHER,FRIENDS,1.0,74.781,安徽省,CONSUME,1.0,,31.88349103539076,117.2771160848584,IOS,,0
LXJ_CODE,100000.0,105.0,六安市,窦仁成个人工作室,Z,90.0,APP,3.0,44.8,M,汉,6320.0,3.0,,MATE,FRIENDS,1.0,90.806,安徽省,CONSUME,2.0,,31.819492143543968,117.33346736084032,ANDROID,False,0
LXJ_CODE,100000.0,105.0,惠州市,惠源情鞋厂,C,24.0,APP,3.0,49.2,M,汉,52.0,4.0,1.0,OTHER,MATE,1.0,70.0,广东省,CONSUME,1.0,,23.00473618572774,114.7283922692696,ANDROID,False,0
LXJ_CODE,100000.0,,重庆市,重庆乾汽车销售服务有限公司元,Z,90.0,XCX,3.0,34.2,M,汉,5553.0,3.0,1.0,PARENTS,FRIENDS,3.0,87.017,重庆市,CONSUME,1.0,,29.51247422960069,106.54487331814236,ANDROID,,0
HXQB_CODE,100000.0,302.0,常州市,溧阳中材重型机器有限公司,C,24.0,XCX,4.0,41.6,M,汉,3902.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.4318492324804,119.47088310038828,ANDROID,,0
LXJ_CODE,100000.0,104.0,滨州市,太二酸菜鱼,H,54.0,APP,4.0,27.5,M,汉,1099.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,36.133289299839575,120.476364561911,ANDROID,False,0
YXM_CODE,,,达州市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,尚志市,瑞星咖啡,J,13.0,XCX,3.0,27.3,M,汉,201.0,2.0,,PARENTS,RELATIVES,2.0,70.0,黑龙江省,CONSUME,2.0,,45.71398160757233,126.64483938899592,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,刘顺利个人工作室,Z,90.0,APP,4.0,23.7,M,汉,874.0,2.0,1.0,FATHER,FATHER,2.0,79.0,河南省,CONSUME,1.0,,33.87390687054969,116.30186876975884,ANDROID,,0
LXJ_CODE,100000.0,,周口市,北京三快科技有限公司,Z,90.0,APP,2.0,22.3,M,汉,2608.0,2.0,1.0,PARENTS,SIBLING,2.0,100.0,河南省,CONSUME,1.0,,33.46973608027808,115.1660172371639,ANDROID,,0
LXJ_CODE,100000.0,105.0,成都市,私人作坊,Z,90.0,XCX,2.0,37.6,M,汉,5344.0,4.0,1.0,MATE,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.49378392273771,103.68178502200682,ANDROID,,0
HXQB_CODE,100000.0,104.0,常州市,荣创不动产,H,54.0,APP,3.0,39.0,M,汉,3791.0,4.0,1.0,PARENTS,FATHER,1.0,70.0,江苏省,CONSUME,1.0,,31.694502799367463,119.93956661992677,ANDROID,,0
LXJ_CODE,100000.0,,茂名市,美团优选,Z,90.0,APP,3.0,31.8,M,汉,5490.0,2.0,1.0,FATHER,SIBLING,2.0,96.2,广东省,CONSUME,1.0,,21.8373810940621,110.57653835102046,ANDROID,,0
LXJ_CODE,100000.0,104.0,宜兴市,无锡嘉知昌德再生资源回收利用有限公司,M,11.0,APP,3.0,45.0,M,汉,3845.0,4.0,1.0,PARENTS,FRIENDS,3.0,70.0,江苏省,CONSUME,1.0,,31.587148,119.675715,ANDROID,False,0
YXM_CODE,,,衡水市,,,,,,,,,,,,,,,,河北省,,,,,,,,1
HXQB_CODE,100000.0,104.0,唐山市,个体工商户,Z,90.0,APP,4.0,48.4,M,汉,1087.0,4.0,1.0,MATE,FATHER,1.0,84.84655,河北省,CONSUME,1.0,,39.81544266498729,118.1538524215594,ANDROID,,0
LXJ_CODE,100000.0,103.0,北京市,上海巴克斯酒业营销有限公司,Z,90.0,XCX,4.0,40.3,M,汉,2222.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,北京市,CONSUME,1.0,,40.2319110399815,117.27128594051769,ANDROID,,0
LXJ_CODE,100000.0,,黔南布依族苗族自治州,乐贤卫浴,Z,90.0,APP,2.0,24.7,M,汉,982.0,2.0,1.0,FATHER,COLLEAGUE,2.0,94.29,贵州省,CONSUME,1.0,,23.63470773856107,116.59165824896192,ANDROID,,0
LXJ_CODE,100000.0,,新乡市,李凯敏个人工作室,Z,90.0,APP,3.0,36.2,F,汉,6278.0,4.0,1.0,MATE,SIBLING,1.0,72.09,河南省,CONSUME,1.0,,35.33509483434635,114.24921741334651,ANDROID,,0
LXJ_CODE,100000.0,309.0,东莞市,东莞市易车鲨壳官方旗舰店,Z,90.0,XCX,4.0,29.1,M,汉,564.0,4.0,1.0,MATE,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,23.10580946180556,113.85550374348958,ANDROID,,0
LXJ_CODE,100000.0,103.0,商洛市,杭州众简科技有限公司,G,13.0,APP,2.0,32.5,M,汉,6099.0,3.0,,FATHER,COLLEAGUE,2.0,70.0,陕西省,CONSUME,1.0,,30.31387586805556,120.3884228515625,ANDROID,,0
LXJ_CODE,100000.0,103.0,昆明市,昆明医科大学第一附属医院,Q,11.0,APP,4.0,34.8,F,汉,5170.0,4.0,,PARENTS,SIBLING,2.0,78.3,云南省,CONSUME,1.0,,25.01763237847222,102.53968668619792,ANDROID,,0
LXJ_CODE,100000.0,103.0,邵阳市,刘柳娟个人工作室,H,54.0,XCX,4.0,30.9,F,汉,1789.0,4.0,1.0,FATHER,FATHER,1.0,79.29178,湖南省,CONSUME,1.0,,22.72161024305555,113.8261971028646,IOS,,0
LXJ_CODE,100000.0,,黄冈市,四川图蓝之翼企业管理有限公司,Z,90.0,APP,2.0,38.3,M,汉,5787.0,2.0,1.0,MATE,FATHER,1.0,99.05,湖北省,CONSUME,1.0,,30.477086002042245,106.68023523210128,ANDROID,,0
LXJ_CODE,100000.0,103.0,嘉兴市,巨石集团有限公司,H,54.0,XCX,4.0,24.6,M,汉,2110.0,3.0,1.0,FATHER,COLLEAGUE,2.0,86.785,浙江省,CONSUME,1.0,,31.92512391396681,120.0369579543975,ANDROID,,0
LXJ_CODE,100000.0,105.0,南充市,成都亚光电子股份有限公司,G,13.0,APP,3.0,25.7,M,汉,1202.0,2.0,1.0,FATHER,FRIENDS,2.0,85.27042,四川省,CONSUME,1.0,,30.51495641624616,104.0538272396927,ANDROID,False,0
LXJ_CODE,100000.0,,扬州市,陈磊个人工作室,Z,90.0,APP,2.0,36.8,M,汉,5478.0,4.0,1.0,FATHER,SIBLING,3.0,100.0,江苏省,CONSUME,1.0,,33.101643342921506,119.51948879458324,ANDROID,,0
LXJ_CODE,100000.0,102.0,萍乡市,小芳家私房菜,G,13.0,XCX,3.0,30.0,M,汉,1413.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,70.0,江西省,CONSUME,1.0,,27.62510053150844,113.885205722395,ANDROID,,0
LXJ_CODE,100000.0,,赣州市,赣州坤胜建筑有限公司,E,24.0,APP,3.0,28.1,M,汉,6570.0,2.0,1.0,MOTHER,FRIENDS,2.0,81.657,江西省,CONSUME,2.0,,25.315589906758,114.079139712721,ANDROID,False,0
LXJ_CODE,100000.0,,吉安市,劳务公司,Z,90.0,APP,2.0,55.0,M,汉,2341.0,2.0,1.0,PARENTS,SIBLING,2.0,96.2,江西省,CONSUME,1.0,,22.824063,113.265067,ANDROID,,0
LXJ_CODE,100000.0,104.0,周口市,扶沟县亿鑫汽车服务有限公司,O,17.0,XCX,4.0,33.9,M,汉,6393.0,4.0,,MATE,SIBLING,2.0,94.049,河南省,CONSUME,4.0,,34.045303,114.369095,IOS,,0
HXQB_CODE,100000.0,,聊城市,山东冠县荣达复合材料,Z,90.0,APP,2.0,33.9,M,汉,5567.0,2.0,1.0,MOTHER,MATE,1.0,70.0,山东省,CONSUME,1.0,,36.51713009833436,115.51575984409364,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,中原技术科技有限公司,Z,90.0,APP,2.0,22.9,M,汉,1218.0,4.0,1.0,PARENTS,FRIENDS,2.0,84.16,河南省,CONSUME,1.0,,34.393371476038546,115.05013555688508,ANDROID,,0
HXQB_CODE,100000.0,104.0,深圳市,西宁市海诚伟诺信息咨询有限公司,J,13.0,APP,4.0,35.3,M,汉,7229.0,3.0,1.0,MATE,RELATIVES,1.0,87.889,广东省,CONSUME,1.0,,22.993596947289863,113.84707431736987,ANDROID,,0
LXJ_CODE,100000.0,,宣城市,安徽兆晟新能源科技有限公司,Z,90.0,XCX,3.0,31.2,M,汉,1718.0,4.0,1.0,FATHER,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,31.14395534939236,118.64029622395832,ANDROID,,0
LXJ_CODE,100000.0,102.0,石家庄市,渤海人寿石家庄中支,J,13.0,APP,3.0,41.9,M,汉,3554.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,38.046661,114.541314,ANDROID,False,0
LXJ_CODE,100000.0,102.0,汕头市,鮀浦医院,Z,90.0,APP,3.0,29.7,F,汉,5959.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,广东省,CONSUME,1.0,,23.38158,116.638876,ANDROID,False,0
LXJ_CODE,100000.0,102.0,南充市,四川钜联桥隧建筑工程有限公司,E,24.0,XCX,4.0,36.3,M,汉,4542.0,3.0,1.0,MATE,FRIENDS,1.0,75.18155,四川省,CONSUME,1.0,,31.555515348017984,106.012130749738,ANDROID,,0
LXJ_CODE,100000.0,,达州市,杨德强个人工作室,Z,90.0,APP,2.0,34.6,M,汉,4540.0,2.0,1.0,MATE,FRIENDS,1.0,94.16,四川省,CONSUME,1.0,,31.360492947616304,107.6945180020643,ANDROID,,0
LXJ_CODE,100000.0,104.0,南通市,南通轩喜建筑工程有限公司,Z,90.0,APP,3.0,44.7,M,汉,4986.0,3.0,1.0,FATHER,FATHER,1.0,70.0,江苏省,CONSUME,1.0,,31.302771,120.494179,ANDROID,False,0
LXJ_CODE,100000.0,105.0,南通市,南通通宇建设工程有限公司,E,24.0,APP,4.0,35.4,M,汉,6702.0,3.0,1.0,FATHER,MATE,1.0,84.745,江苏省,CONSUME,1.0,,34.249785,117.242304,ANDROID,False,0
LXJ_CODE,100000.0,104.0,重庆市,四季花卉,E,24.0,APP,2.0,40.0,F,汉,3684.0,2.0,1.0,MATE,FRIENDS,1.0,75.649,重庆市,CONSUME,1.0,,25.10023966222168,110.28695692887244,ANDROID,False,0
LXJ_CODE,100000.0,103.0,临夏回族自治州,张晶晶个人工作室,Z,90.0,XCX,2.0,26.4,F,汉,1134.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,甘肃省,CONSUME,1.0,,35.74479570818549,103.2500107303067,ANDROID,,0
LXJ_CODE,100000.0,,成都市,大丰燃气公司,D,17.0,XCX,3.0,41.9,M,汉,3889.0,4.0,,PARENTS,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,30.66489314307069,104.19803539630904,ANDROID,False,0
LXJ_CODE,100000.0,102.0,宜春市,辰兴门窗,H,54.0,APP,2.0,44.8,M,汉,4133.0,4.0,1.0,PARENTS,FRIENDS,1.0,89.355,江西省,CONSUME,1.0,,28.87082189558279,115.38738889326,ANDROID,False,0
LXJ_CODE,100000.0,,亳州市,席营结个人工作室,Z,90.0,APP,2.0,35.6,M,汉,5658.0,4.0,1.0,PARENTS,FRIENDS,3.0,100.0,安徽省,CONSUME,1.0,,30.99765379178936,121.5205146231677,ANDROID,,0
LXJ_CODE,100000.0,102.0,资阳市,刘群个人工作室,Z,90.0,APP,4.0,44.8,F,汉,831.0,4.0,1.0,MOTHER,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,29.659848,121.430791,ANDROID,,0
LXJ_CODE,100000.0,,扬州市,成长学院艺术培训中心,Z,90.0,XCX,3.0,32.5,M,汉,5474.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,32.32475965711806,119.37837809244792,ANDROID,,0
LXJ_CODE,100000.0,102.0,上海市,上海国际旅游度假区,O,17.0,APP,2.0,46.9,F,汉,6948.0,2.0,1.0,FATHER,FATHER,2.0,70.0,上海市,CONSUME,1.0,,31.11446510045337,121.71708848859886,ANDROID,False,0
LXJ_CODE,100000.0,102.0,湘潭市,湘乡市国土资源局,S,11.0,APP,3.0,43.1,M,汉,4093.0,2.0,1.0,RELATIVES,MATE,1.0,70.0,湖南省,CONSUME,1.0,,27.736718,112.522142,ANDROID,False,0
LXJ_CODE,100000.0,,邯郸市,皓轩物流,Z,90.0,APP,2.0,34.9,M,汉,4994.0,4.0,1.0,PARENTS,SIBLING,2.0,94.29,河北省,CONSUME,1.0,,36.5222558868964,115.1153139996031,ANDROID,,0
LXJ_CODE,100000.0,,惠州市,肖鑫个人工作室,Z,90.0,XCX,4.0,26.0,M,汉,1767.0,2.0,1.0,FATHER,FRIENDS,2.0,91.209,广东省,CONSUME,1.0,,22.7947208785705,114.46346443037432,IOS,,0
LXJ_CODE,100000.0,403.0,河源市,惠州极帝电子有限公司惠城分公司,H,54.0,APP,2.0,35.0,M,汉,4182.0,2.0,1.0,PARENTS,RELATIVES,1.0,70.0,广东省,CONSUME,1.0,,23.081063,113.323605,ANDROID,False,0
