partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,308.0,天津市,华惠安信,J,13.0,APP,3.0,35.2,M,汉,4323.0,4.0,1.0,PARENTS,SIBLING,2.0,70.0,天津市,CONSUME,1.0,,39.01313325709732,117.27957052830035,ANDROID,False,0
LXJ_CODE,100000.0,102.0,吉安市,吉安中西医结合医院,Q,11.0,APP,4.0,24.6,F,汉,1953.0,4.0,1.0,MOTHER,FRIENDS,2.0,88.99,江西省,CONSUME,1.0,,27.12857728958552,115.00496906545418,ANDROID,False,0
LXJ_CODE,100000.0,105.0,南昌市,江西鑫汇源医药有限公司,M,11.0,APP,4.0,48.5,M,汉,778.0,2.0,1.0,PARENTS,FRIENDS,1.0,93.57,江西省,CONSUME,2.0,,28.61581019193257,115.94901855174224,ANDROID,False,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
LXJ_CODE,100000.0,403.0,荆州市,陕西省延安市延宸断桥门窗经销部,Z,90.0,APP,4.0,44.0,M,汉,4066.0,3.0,1.0,FATHER,FATHER,1.0,70.0,湖北省,CONSUME,1.0,,36.63231,109.541991,ANDROID,,0
LXJ_CODE,100000.0,,锡林郭勒盟,西乌旗电力建设有限公司,D,17.0,APP,3.0,35.3,M,汉,4082.0,2.0,1.0,MOTHER,MATE,1.0,91.671,内蒙古自治区,CONSUME,1.0,,45.720174,118.840647,ANDROID,False,0
YXM_CODE,,,商丘市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
HXQB_CODE,100000.0,308.0,常州市,移动公司,G,13.0,APP,4.0,35.6,M,汉,5046.0,2.0,,MATE,COLLEAGUE,1.0,70.0,江苏省,CONSUME,1.0,,31.70644661174212,119.94861167229404,ANDROID,,0
YXM_CODE,,,邢台市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
YXM_CODE,,,济南市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,,成都市,古锦丝绸服装店,Z,90.0,APP,3.0,33.7,F,汉,4879.0,3.0,1.0,PARENTS,RELATIVES,1.0,75.248,四川省,CONSUME,1.0,,37.680466564057625,116.18349375270654,ANDROID,False,0
LXJ_CODE,100000.0,105.0,廊坊市,廊坊图一电子元件有限公司,G,13.0,XCX,4.0,41.7,M,汉,1852.0,2.0,1.0,PARENTS,COLLEAGUE,1.0,93.24,河北省,CONSUME,2.0,,39.56932400173611,116.77801676432291,ANDROID,,0
YXM_CODE,,,株洲市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,103.0,荆州市,湖北武汉通讯有限公司,G,13.0,APP,3.0,26.0,M,汉,740.0,2.0,1.0,MATE,COLLEAGUE,2.0,70.0,湖北省,CONSUME,2.0,,30.373505753634053,112.22328845729724,ANDROID,False,0
LXJ_CODE,100000.0,303.0,岳阳市,专住一家房地产经纪（武汉）有限公司,K,17.0,APP,4.0,33.8,M,汉,5891.0,3.0,,FATHER,FRIENDS,2.0,70.0,湖南省,CONSUME,2.0,,30.63078,114.283501,ANDROID,False,0
LXJ_CODE,100000.0,,邯郸市,张卫光个人工作室,Z,90.0,APP,2.0,28.8,M,汉,6382.0,2.0,,MATE,MOTHER,1.0,71.97638,河北省,CONSUME,4.0,,36.649102,114.808997,ANDROID,False,0
LXJ_CODE,100000.0,104.0,西安市,梁仔专业彩钢,C,24.0,XCX,2.0,33.4,M,汉,4829.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,34.09839670083414,108.4738836766916,ANDROID,,0
LXJ_CODE,100000.0,102.0,松原市,闫士名个人工作室,Z,90.0,APP,3.0,25.0,M,汉,1657.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,吉林省,CONSUME,1.0,,45.15705447189189,124.83329796325772,ANDROID,,0
HXQB_CODE,100000.0,102.0,泰安市,泰安瑞通建筑安装工程有限公司,E,24.0,APP,3.0,42.2,M,汉,3954.0,4.0,1.0,MATE,FRIENDS,1.0,92.0,山东省,CONSUME,1.0,,36.17529096349591,117.12316999394308,ANDROID,,0
YXM_CODE,,,泰安市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
HXQB_CODE,100000.0,104.0,济南市,中国电信济南分公司,G,13.0,APP,4.0,36.9,F,汉,3878.0,3.0,1.0,MATE,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,36.70678333231918,117.07621016830556,ANDROID,,0
XYF_CODE,10000.0,103.0,梧州市,广西梧州市同欣商贸有限公司,H,54.0,APP,3.0,28.1,M,汉,2719.0,4.0,,FATHER,FRIENDS,2.0,90.436,广西壮族自治区,CONSUME,,12.0,23.47843450871795,111.27342658089044,IOS,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
LXJ_CODE,100000.0,,洛阳市,蓝星东丽膜科北京技有限公司,Z,90.0,APP,2.0,42.7,M,汉,2825.0,2.0,1.0,CHILDREN,FRIENDS,3.0,70.0,河南省,CONSUME,1.0,,40.136121,116.554377,ANDROID,False,0
LXJ_CODE,100000.0,,绍兴市,一枝春观澜里店,H,54.0,APP,4.0,25.4,M,汉,384.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,84.814,浙江省,CONSUME,1.0,,30.021077745225693,120.87569498697916,ANDROID,,0
YXM_CODE,,,广州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,105.0,厦门市,深圳天翼通国际货运代理有限公司厦门分公司,O,17.0,APP,3.0,35.4,M,汉,6335.0,4.0,1.0,PARENTS,SIBLING,1.0,70.0,福建省,CONSUME,1.0,,24.652240686163847,118.1959228184794,ANDROID,,0
LXJ_CODE,100000.0,102.0,沈阳市,昊龙集团,H,54.0,APP,4.0,29.0,M,汉,6521.0,4.0,1.0,FATHER,FRIENDS,2.0,76.72418,辽宁省,CONSUME,1.0,,11.452356050196862,104.88178204607183,IOS,,0
LXJ_CODE,100000.0,,重庆市,烟草公司,Z,90.0,APP,4.0,38.3,M,汉,4444.0,4.0,1.0,MATE,FATHER,1.0,78.79,重庆市,CONSUME,1.0,,29.124132,118.411012,ANDROID,,0
LXJ_CODE,100000.0,103.0,临沧市,临沧市茗好茶叶责任有限公司,C,24.0,APP,2.0,31.8,M,汉,2562.0,2.0,,MATE,FRIENDS,1.0,81.722,云南省,CONSUME,1.0,,23.90302141363028,100.1038717894062,ANDROID,False,0
HXQB_CODE,100000.0,102.0,岳阳市,黎万娟个人工作室,Z,90.0,APP,4.0,33.0,F,汉,4775.0,2.0,1.0,MATE,FRIENDS,1.0,89.26727,湖南省,CONSUME,1.0,,28.2290741718836,112.9143923984912,IOS,,0
YXM_CODE,,,红河哈尼族彝族自治州,,,,,,,,,,,,,,,,云南省,,,,,,,,0
LXJ_CODE,100000.0,,舟山市,沈凯个人工作室,Z,90.0,XCX,3.0,38.3,M,汉,5405.0,2.0,1.0,FATHER,FATHER,1.0,70.0,浙江省,CONSUME,1.0,,30.02094536675348,122.11761528862849,ANDROID,,0
YXM_CODE,,,信阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000.0,104.0,海口市,海南建达工程技术有限公司,Z,90.0,APP,4.0,25.1,M,汉,1702.0,3.0,1.0,FATHER,COLLEAGUE,2.0,70.0,海南省,CONSUME,1.0,,20.006159,110.372482,ANDROID,False,0
YXM_CODE,,,深圳市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
YXM_CODE,,,深圳市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,103.0,深圳市,深圳市设计研究总院有限公司,H,54.0,XCX,4.0,30.7,M,汉,6332.0,2.0,1.0,PARENTS,RELATIVES,2.0,85.76,广东省,CONSUME,1.0,,22.506063743594744,113.92575094133132,ANDROID,False,0
LXJ_CODE,100000.0,,荆门市,江怡个人工作室,Z,90.0,APP,3.0,42.7,M,汉,4366.0,2.0,1.0,PARENTS,FRIENDS,3.0,100.0,湖北省,CONSUME,1.0,,24.161198771846607,120.69387058859542,ANDROID,,0
YXM_CODE,,,岳阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,102.0,岳阳市,黎万娟个人工作室,Z,90.0,XCX,4.0,33.0,F,汉,4775.0,2.0,1.0,MATE,FRIENDS,1.0,89.26727,湖南省,CONSUME,1.0,,28.2290741718836,112.9143923984912,IOS,,0
LXJ_CODE,100000.0,,济南市,山东青易设计有限公司,Z,90.0,APP,4.0,33.9,M,汉,301.0,4.0,1.0,MATE,SIBLING,1.0,97.15,山东省,CONSUME,1.0,,36.68565553471069,117.07158975107194,ANDROID,,1
LXJ_CODE,100000.0,,云浮市,新城国际,Z,90.0,APP,2.0,48.3,M,汉,3948.0,2.0,1.0,PARENTS,FRIENDS,3.0,100.0,广东省,CONSUME,1.0,,22.66155391113482,112.37916415458405,ANDROID,,0
LXJ_CODE,100000.0,105.0,佛山市,升平居委会,S,11.0,XCX,2.0,40.5,M,汉,2654.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.82477928295012,113.2749906105502,ANDROID,,0
LXJ_CODE,100000.0,103.0,北京市,上海笕尚服饰有限公司,C,24.0,APP,4.0,39.4,M,汉,3747.0,3.0,1.0,MATE,FRIENDS,1.0,90.891,北京市,CONSUME,1.0,,40.06539461033733,116.39628041800408,IOS,,0
LXJ_CODE,100000.0,102.0,烟台市,象山非我不可影视文化工作室,R,17.0,XCX,4.0,29.0,M,汉,948.0,2.0,1.0,FATHER,RELATIVES,2.0,92.44717,山东省,CONSUME,1.0,,22.92830018775071,113.29246910430216,ANDROID,,0
XYF_CODE,10000.0,102.0,赤峰市,杭州萧山爱尚石材经营部,H,54.0,APP,2.0,40.8,F,汉,2712.0,2.0,,MATE,MATE,1.0,70.0,内蒙古自治区,CONSUME,,12.0,30.118323180044687,120.26496926700692,ANDROID,,1
YXM_CODE,,,亳州市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,104.0,保定市,谢建龙个人工作室,Z,90.0,APP,2.0,42.2,M,汉,1897.0,2.0,1.0,PARENTS,SIBLING,3.0,70.0,河北省,CONSUME,1.0,,38.65761381255357,114.95397131196664,ANDROID,False,0
LXJ_CODE,100000.0,302.0,衡阳市,东莞市至宏油漆厂,Z,90.0,XCX,2.0,39.5,F,汉,5620.0,2.0,1.0,MATE,MATE,1.0,89.503,湖南省,CONSUME,2.0,,22.9103573040115,113.817326103892,ANDROID,,0
LXJ_CODE,100000.0,,驻马店市,千金宜养,H,54.0,XCX,2.0,35.4,F,汉,4267.0,2.0,1.0,MOTHER,MATE,1.0,70.0,河南省,CONSUME,1.0,,39.71642528295846,115.99459860905168,ANDROID,,0
LXJ_CODE,100000.0,105.0,泉州市,馨馨水果店,H,54.0,APP,2.0,38.5,F,汉,5454.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,25.190944,118.979372,ANDROID,False,0
HXQB_CODE,100000.0,,郑州市,郑州佰荣商贸有限公司,M,11.0,XCX,4.0,28.7,F,汉,1154.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,2.0,,34.79733852439439,113.53621086057532,ANDROID,,0
YXM_CODE,,,长沙市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,309.0,滁州市,滁州捷泰新能源科技有限公司,G,13.0,APP,2.0,38.4,F,汉,3598.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,31.57527424800409,118.20807152030224,ANDROID,,0
XYF_CODE,10000.0,,白城市,吉林省十建建设集团有限公司,Z,90.0,APP,3.0,30.8,M,汉,6473.0,3.0,,MATE,PARENTS,1.0,70.0,吉林省,CONSUME,,12.0,45.5476169221652,122.39026622438313,ANDROID,,1
LXJ_CODE,100000.0,403.0,北京市,北京市顺义区胜利街道双兴南区居委会,S,11.0,XCX,3.0,39.3,F,汉,3703.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,北京市,CONSUME,1.0,,40.125879,116.648837,ANDROID,False,0
LXJ_CODE,100000.0,403.0,晋城市,屯汇果蔬批发市场,H,54.0,XCX,2.0,36.3,M,汉,3904.0,2.0,,MATE,COLLEAGUE,1.0,70.0,山西省,CONSUME,2.0,,37.951772,112.536515,ANDROID,False,0
LXJ_CODE,100000.0,,深圳市,深圳市杰诚天蓝文化传媒有限公司,H,54.0,APP,3.0,39.5,M,汉,3190.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,广东省,CONSUME,1.0,,22.521506,114.053171,ANDROID,False,0
LXJ_CODE,100000.0,103.0,北京市,北京和兴金源商贸有限公司,H,54.0,APP,3.0,40.9,M,汉,5833.0,4.0,1.0,PARENTS,FRIENDS,1.0,92.86,北京市,CONSUME,1.0,,39.84636109333019,116.63438468058294,ANDROID,False,0
HXQB_CODE,100000.0,102.0,上海市,上海幸元子教育科技有限公司,G,13.0,APP,4.0,48.2,F,汉,99999.0,4.0,1.0,RELATIVES,FRIENDS,1.0,75.181,上海市,CONSUME,1.0,,31.211028750459786,121.42063921955176,IOS,,0
LXJ_CODE,100000.0,105.0,杭州市,优视医疗器械,H,54.0,APP,2.0,34.2,F,汉,189.0,4.0,1.0,PARENTS,SIBLING,1.0,70.0,浙江省,CONSUME,1.0,,29.863670987692583,119.84410107718394,ANDROID,False,0
LXJ_CODE,100000.0,103.0,湖州市,浙江聚禛智能科技有限公司,G,13.0,APP,3.0,46.5,M,汉,298.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,31.018625604501768,119.94941880858929,ANDROID,False,1
LXJ_CODE,100000.0,,运城市,极夜电竞酒店,Z,90.0,APP,3.0,25.7,F,汉,3024.0,2.0,1.0,MATE,FRIENDS,1.0,83.971,山西省,CONSUME,1.0,,33.099472,117.238941,ANDROID,False,0
LXJ_CODE,100000.0,,天水市,政协天水市麦积区委员会,S,11.0,APP,4.0,34.9,M,汉,4233.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,甘肃省,CONSUME,2.0,,34.68444091796875,105.72682318793404,ANDROID,False,0
YXM_CODE,,,黔南布依族苗族自治州,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
YXM_CODE,,,南阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
YXM_CODE,,,沈阳市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,310.0,岳阳市,长沙金友荟文化传播有限公司,H,24.0,APP,2.0,35.4,M,汉,6949.0,4.0,1.0,MATE,FATHER,2.0,88.077,湖南省,CONSUME,1.0,,28.196482,112.939355,ANDROID,False,0
LXJ_CODE,100000.0,105.0,六安市,上海昶舒实业集团有限公司,H,54.0,APP,2.0,33.2,F,汉,5185.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,30.957725151909724,121.57825222439236,ANDROID,,0
LXJ_CODE,100000.0,,开封市,河南菱川电气技术,Z,90.0,APP,4.0,45.3,M,汉,3738.0,3.0,1.0,MATE,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,34.77655450709667,113.43702382887726,ANDROID,False,0
LXJ_CODE,100000.0,,迪庆藏族自治州,云南皓森体育文化传播有限公司,R,17.0,XCX,3.0,26.1,M,白,1758.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,27.1489594613817,99.17220378850456,ANDROID,,0
LXJ_CODE,100000.0,102.0,景德镇市,江苏省春雨教育集团,P,13.0,APP,4.0,24.4,F,汉,670.0,2.0,1.0,MATE,FATHER,2.0,96.632,江西省,CONSUME,1.0,,29.30145801883293,117.20620632227636,IOS,,0
LXJ_CODE,100000.0,105.0,无锡市,无锡田园东方农业发展有限公司,A,27.0,APP,4.0,43.2,M,汉,5313.0,2.0,1.0,FATHER,MOTHER,1.0,70.0,江苏省,CONSUME,2.0,,31.545613,120.202609,ANDROID,False,0
LXJ_CODE,100000.0,105.0,成都市,双流区进川建材经营部,H,54.0,APP,2.0,47.6,F,汉,40.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.594724415280893,103.92439774760696,ANDROID,,0
LXJ_CODE,100000.0,,鞍山市,华锦集团,H,54.0,APP,2.0,37.1,M,汉,4492.0,2.0,,MATE,SIBLING,1.0,74.64,辽宁省,CONSUME,4.0,,41.225473,122.229966,ANDROID,False,0
LXJ_CODE,100000.0,306.0,哈尔滨市,航运社区,S,11.0,XCX,3.0,33.7,F,汉,5849.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,黑龙江省,CONSUME,1.0,,45.79088677300347,126.6449400499132,ANDROID,,0
LXJ_CODE,100000.0,103.0,清远市,广州市广百佳润高贸有限公司,H,54.0,APP,3.0,47.6,F,汉,2328.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.67924167812104,113.07716077500557,ANDROID,,0
LXJ_CODE,100000.0,104.0,平顶山市,美团外卖,Z,90.0,XCX,2.0,26.9,M,汉,965.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,23.21860760826344,114.42063534535036,ANDROID,,0
LXJ_CODE,100000.0,,许昌市,河南卡鑫公司,Z,90.0,XCX,4.0,23.7,F,汉,2126.0,3.0,1.0,PARENTS,SIBLING,2.0,70.0,河南省,CONSUME,1.0,,34.20384631407004,113.80195994872406,ANDROID,,1
HXQB_CODE,100000.0,,中山市,中山孙大化工科技有限公司,C,24.0,XCX,4.0,26.6,M,汉,732.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,32.566134711371525,116.78370741102432,ANDROID,,0
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
HXQB_CODE,100000.0,102.0,淮安市,南京慧凡汽车租赁有限公司,Z,90.0,XCX,2.0,34.6,M,汉,5863.0,4.0,1.0,FATHER,FRIENDS,2.0,89.458,江苏省,CONSUME,1.0,,31.978433875818578,118.72607872872288,IOS,,0
YXM_CODE,,,淮北市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,,六安市,凯瑞商贸有限公司,Z,90.0,APP,2.0,33.0,F,汉,5289.0,4.0,1.0,MOTHER,MATE,1.0,70.0,安徽省,CONSUME,1.0,,31.88077581569919,120.54702085217404,ANDROID,False,1
XYF_CODE,10000.0,302.0,南宁市,广西崇扬医疗投资有限公司,Z,90.0,XCX,3.0,45.1,F,壮,4145.0,4.0,,FRIENDS,FATHER,2.0,70.0,广西壮族自治区,CONSUME,,12.0,22.815497429711456,108.2763963530677,IOS,,0
LXJ_CODE,100000.0,,宜春市,高安鹏润实业有限公司,Z,90.0,APP,2.0,48.0,M,汉,377.0,4.0,1.0,MATE,CHILDREN,1.0,100.0,江西省,CONSUME,1.0,,28.1475084958252,115.27616717413818,ANDROID,,0
LXJ_CODE,100000.0,102.0,吉安市,代传公司,H,54.0,APP,2.0,40.9,M,汉,4139.0,2.0,1.0,PARENTS,RELATIVES,1.0,90.801,江西省,CONSUME,1.0,,23.160773394798014,113.89745182051897,ANDROID,,0
LXJ_CODE,100000.0,103.0,芜湖市,繁昌县初见服店,H,54.0,XCX,2.0,38.1,F,汉,3983.0,4.0,1.0,MATE,FATHER,1.0,77.834,安徽省,CONSUME,1.0,,31.40685152860872,120.5034008273588,ANDROID,,0
LXJ_CODE,100000.0,,淮北市,国色天香俱乐部,R,17.0,APP,3.0,26.5,F,汉,1399.0,4.0,1.0,MATE,COLLEAGUE,1.0,80.917,安徽省,CONSUME,2.0,,33.671643,116.686097,ANDROID,False,0
LXJ_CODE,100000.0,,惠州市,惠州市自然资源局,Z,90.0,APP,4.0,44.6,M,汉,5865.0,4.0,1.0,MATE,CHILDREN,1.0,97.15,广东省,CONSUME,1.0,,23.08605200370041,114.41114199714907,ANDROID,,0
LXJ_CODE,100000.0,,邵阳市,忠义激光焊接镭射打标,Z,90.0,APP,2.0,24.2,M,汉,1969.0,4.0,1.0,FATHER,FRIENDS,2.0,100.0,湖南省,CONSUME,1.0,,39.93682135092914,116.10700591310956,ANDROID,,0
LXJ_CODE,100000.0,103.0,周口市,李兵兵个人工作室,Z,90.0,APP,2.0,36.8,M,汉,3436.0,4.0,1.0,MOTHER,COLLEAGUE,3.0,70.0,河南省,CONSUME,1.0,,31.70737578876861,120.87783879072762,ANDROID,,0
LXJ_CODE,100000.0,102.0,齐齐哈尔市,富裕农商行忠厚支行,H,54.0,XCX,4.0,32.4,M,汉,5447.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,黑龙江省,CONSUME,1.0,,47.799706997881465,124.4739794590016,ANDROID,,0
LXJ_CODE,100000.0,,上海市,汽车配件有限公司,Z,90.0,XCX,4.0,38.9,M,汉,4101.0,4.0,1.0,FATHER,OTHER,3.0,70.0,上海市,CONSUME,1.0,,31.41475202707187,121.48851599276624,IOS,,0
LXJ_CODE,100000.0,310.0,盐城市,广东博意建筑设计院有限公司南京分公司,M,11.0,XCX,4.0,34.8,M,汉,4142.0,4.0,1.0,OTHER,MOTHER,1.0,84.671,江苏省,CONSUME,1.0,,39.28732007469026,76.03702718559097,IOS,,0
LXJ_CODE,100000.0,,宿州市,乐清格勒电器有限公司,Z,90.0,APP,3.0,55.4,M,汉,1678.0,2.0,1.0,MATE,FATHER,1.0,81.66,安徽省,CONSUME,1.0,,33.54997553675214,117.54218380095638,ANDROID,,0
LXJ_CODE,100000.0,,温州市,永嘉县田爷饭庄,Z,90.0,XCX,3.0,30.9,M,汉,6122.0,4.0,1.0,FATHER,MOTHER,1.0,86.094,浙江省,CONSUME,1.0,,27.998340928819445,120.7053529188368,ANDROID,,0
LXJ_CODE,100000.0,104.0,黄冈市,罗皮塘村经济合作社,S,11.0,APP,3.0,36.8,M,汉,3862.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,29.851643254684536,115.5923002846826,ANDROID,False,0
LXJ_CODE,100000.0,102.0,宜春市,中山大学附属第五医院,Q,11.0,XCX,3.0,32.7,M,汉,6584.0,4.0,1.0,FATHER,FRIENDS,3.0,76.708,江西省,CONSUME,1.0,,23.613073866921905,113.65890819225784,IOS,False,0
LXJ_CODE,100000.0,105.0,吉安市,深圳科诺迪有限公司,Z,90.0,APP,3.0,40.5,M,汉,4624.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,22.548048,114.516565,ANDROID,False,0
HXQB_CODE,100000.0,104.0,宜春市,高安福致汽车销售服务有限公司,H,54.0,APP,4.0,35.4,M,汉,5194.0,2.0,1.0,MATE,RELATIVES,1.0,93.014,江西省,CONSUME,1.0,,28.088401782201966,115.5405330327331,IOS,,0
LXJ_CODE,100000.0,403.0,鹤壁市,浚县宜鑫超市,H,54.0,APP,3.0,39.1,M,汉,4796.0,3.0,1.0,MATE,FRIENDS,1.0,77.804085,河南省,CONSUME,1.0,,35.75439940099664,114.41554157565592,ANDROID,False,0
LXJ_CODE,100000.0,105.0,潍坊市,兆林园林绿化工程有限公司,E,24.0,APP,4.0,42.9,M,汉,1926.0,3.0,1.0,FATHER,FRIENDS,2.0,77.083,山东省,CONSUME,1.0,,36.70154026298991,119.14486317003971,ANDROID,False,0
LXJ_CODE,100000.0,,庆阳市,广州芬林,Z,90.0,APP,4.0,25.8,M,汉,2716.0,2.0,1.0,FATHER,FATHER,2.0,95.25,甘肃省,CONSUME,1.0,,35.50060501603273,107.69929042974717,ANDROID,,0
LXJ_CODE,100000.0,102.0,东莞市,众生药业股份有限公司,Z,90.0,XCX,3.0,25.2,M,汉,2228.0,4.0,1.0,PARENTS,FRIENDS,2.0,89.165,广东省,CONSUME,1.0,,23.08554261350273,113.87958839816692,ANDROID,,0
LXJ_CODE,100000.0,,九江市,四川盈堃建筑工程有限公司,E,24.0,APP,2.0,39.7,M,汉,4000.0,2.0,1.0,PARENTS,RELATIVES,1.0,89.945,江西省,CONSUME,1.0,,27.734723,106.318157,ANDROID,False,0
LXJ_CODE,100000.0,,阜阳市,李钊个人工作室,Z,90.0,APP,2.0,37.9,M,汉,4143.0,2.0,1.0,MATE,FRIENDS,1.0,95.0,安徽省,CONSUME,1.0,,32.99356328084429,116.03619195077468,ANDROID,,0
LXJ_CODE,100000.0,,洛阳市,洛阳花威办公家具有限公司,Z,90.0,APP,2.0,29.8,M,汉,5970.0,4.0,1.0,FATHER,FATHER,2.0,100.0,河南省,CONSUME,1.0,,35.99680796087135,115.86272412628708,ANDROID,,0
LXJ_CODE,100000.0,105.0,无锡市,江苏省科技工程设计有限公司,E,24.0,APP,4.0,40.0,M,汉,4621.0,2.0,1.0,FATHER,FATHER,1.0,91.143,江苏省,CONSUME,1.0,,31.5840040744752,120.31244224443914,ANDROID,False,0
LXJ_CODE,100000.0,103.0,无锡市,无锡晓畅艺术品公司,C,24.0,APP,2.0,50.1,M,汉,227.0,2.0,1.0,MATE,FRIENDS,1.0,82.831,江苏省,CONSUME,1.0,,31.463314536902505,120.2960665707826,ANDROID,False,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
LXJ_CODE,100000.0,,泉州市,武汉子馨建材有限责任公司,Z,90.0,APP,2.0,38.4,M,汉,5160.0,3.0,1.0,FATHER,MATE,1.0,87.16,福建省,CONSUME,1.0,,30.528511,114.189239,ANDROID,False,0
LXJ_CODE,100000.0,105.0,东莞市,广东省东莞市横沥医院,Q,11.0,XCX,4.0,42.2,M,汉,4897.0,3.0,1.0,FATHER,FATHER,1.0,88.818,广东省,CONSUME,1.0,,23.027204322743053,113.97504386969878,ANDROID,,0
LXJ_CODE,100000.0,103.0,湛江市,广州市科蕾吉贸易有限公司,C,24.0,APP,3.0,28.3,M,汉,6762.0,3.0,,FATHER,FRIENDS,2.0,81.996,广东省,CONSUME,2.0,,23.150224,113.207763,ANDROID,False,0
LXJ_CODE,100000.0,103.0,沧州市,河北金悦弘千管道装备有限公司,C,24.0,APP,2.0,34.0,F,回,4708.0,4.0,1.0,FATHER,FATHER,2.0,70.0,河北省,CONSUME,1.0,,38.05223699613754,117.12678417758882,ANDROID,,1
LXJ_CODE,100000.0,,泉州市,森海讯电子科技有限公司,G,13.0,APP,2.0,45.5,M,汉,2323.0,2.0,1.0,PARENTS,COLLEAGUE,3.0,70.0,福建省,CONSUME,1.0,,24.914676,118.532989,ANDROID,False,0
LXJ_CODE,100000.0,,漯河市,自己职业,Z,90.0,APP,3.0,24.4,F,汉,2227.0,2.0,1.0,MATE,FATHER,1.0,98.1,河南省,CONSUME,1.0,,33.6093175785937,113.99885894907123,ANDROID,,0
LXJ_CODE,100000.0,301.0,哈尔滨市,盛鑫源商务酒店,I,54.0,XCX,3.0,27.7,F,汉,1717.0,2.0,1.0,MATE,RELATIVES,1.0,83.472,黑龙江省,CONSUME,1.0,,45.62171138026175,126.6554831808079,ANDROID,,0
HXQB_CODE,100000.0,105.0,贵阳市,平安人寿保险公司,J,13.0,XCX,4.0,37.1,F,汉,3884.0,2.0,,MATE,FRIENDS,1.0,86.062,贵州省,CONSUME,1.0,,26.59995885721728,106.7677760063118,IOS,,0
