partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
HXQB_CODE,100000.0,103.0,张家口市,河北广电信息网络集团股份有限公司怀来分公司,G,13.0,APP,3.0,38.1,F,汉,4003.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,40.42487311111631,115.54356182607678,ANDROID,,0
LXJ_CODE,100000.0,,洛阳市,广州祥旺棋牌馆,Z,90.0,APP,4.0,41.9,M,汉,4172.0,4.0,1.0,MATE,FRIENDS,1.0,98.0,河南省,CONSUME,1.0,,39.68334602348123,116.32733860554434,ANDROID,,0
YXM_CODE,,,湘潭市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,,大庆市,大庆油田有限责任公司第六采油厂第三油矿三零七队,C,24.0,APP,2.0,39.7,M,汉,3765.0,3.0,1.0,FATHER,FRIENDS,3.0,70.0,黑龙江省,CONSUME,2.0,,46.612913,125.164059,ANDROID,False,0
LXJ_CODE,100000.0,103.0,上饶市,高堂晟个人工作室,Z,90.0,APP,2.0,38.2,M,汉,4213.0,4.0,1.0,MATE,FATHER,1.0,70.0,江西省,CONSUME,1.0,,28.364762465811864,118.01927468209338,ANDROID,,0
YXM_CODE,,,市辖区,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000.0,,运城市,舜都国际酒店,Z,90.0,APP,2.0,36.9,F,汉,3884.0,2.0,1.0,PARENTS,FRIENDS,2.0,94.29,山西省,CONSUME,1.0,,35.16649804926025,111.80348750815016,ANDROID,,0
LXJ_CODE,100000.0,310.0,南京市,南京小舟行上文化传媒有限公司,R,17.0,XCX,4.0,38.3,M,汉,4935.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,江苏省,CONSUME,1.0,,40.76366292317709,114.76237874348958,ANDROID,,0
HXQB_CODE,100000.0,105.0,锦州市,辽宁赛尔智能工程有限公司,E,24.0,APP,4.0,49.1,M,汉,1893.0,2.0,1.0,MATE,COLLEAGUE,1.0,92.091,辽宁省,CONSUME,1.0,,41.10762240322937,121.12789469486272,ANDROID,,0
YXM_CODE,,,葫芦岛市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000.0,105.0,苏州市,苏州天平建设监理有限公司,E,24.0,XCX,4.0,32.1,M,汉,5151.0,4.0,1.0,FATHER,RELATIVES,1.0,76.478,江苏省,CONSUME,1.0,,31.54021401843117,120.70140640027049,IOS,,0
LXJ_CODE,100000.0,102.0,南充市,联电电器,H,54.0,XCX,2.0,35.5,F,汉,6331.0,2.0,1.0,SIBLING,MOTHER,1.0,91.614,四川省,CONSUME,1.0,,22.722376,113.780911,ANDROID,,0
LXJ_CODE,100000.0,,渭南市,湖北制造,Z,90.0,APP,4.0,22.2,M,汉,2438.0,4.0,1.0,FATHER,FATHER,2.0,94.0,陕西省,CONSUME,1.0,,30.48645994791441,114.31530997175147,ANDROID,,0
LXJ_CODE,100000.0,,亳州市,安徽赋临电力设备厂,Z,90.0,XCX,3.0,32.9,M,汉,7200.0,3.0,1.0,MATE,FATHER,1.0,85.654,安徽省,CONSUME,1.0,,31.797624240451388,117.3353564453125,ANDROID,,0
LXJ_CODE,100000.0,105.0,曲靖市,曲靖赤霄商贸有限公司,H,54.0,APP,4.0,34.6,M,水,5051.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,2.0,,25.496082,103.772738,ANDROID,,0
LXJ_CODE,100000.0,,本溪市,本溪满族自治县客运站迎宾路迎宾广场对面鑫都宾馆,Z,90.0,XCX,3.0,40.1,M,满,4246.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,辽宁省,CONSUME,1.0,,41.30540256076389,124.1351234266493,ANDROID,,0
HXQB_CODE,100000.0,105.0,武汉市,武汉蓝焰自动化应用技术有限责任公司,G,13.0,APP,4.0,25.5,M,汉,1497.0,4.0,1.0,SIBLING,FRIENDS,2.0,84.99978,湖北省,CONSUME,1.0,,30.60458452986068,114.28815218061378,ANDROID,,0
LXJ_CODE,100000.0,,天水市,刘旭龙个人工作室,Z,90.0,APP,4.0,24.3,M,汉,1932.0,4.0,1.0,FATHER,MOTHER,2.0,87.83725,甘肃省,CONSUME,1.0,,31.46962,119.453534,ANDROID,False,0
LXJ_CODE,100000.0,105.0,曲靖市,云南航辰经营开发有限公司,Z,90.0,XCX,4.0,38.6,F,汉,5037.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,云南省,CONSUME,1.0,,24.44158249077716,100.14848484357508,ANDROID,,0
XYF_CODE,10000.0,105.0,文昌市,海口华丰计量电子衡器有限公司,G,13.0,APP,4.0,38.1,F,汉,4142.0,4.0,,MATE,RELATIVES,1.0,98.0,海南省,CONSUME,,12.0,20.04708823359525,110.34001347266155,ANDROID,False,1
LXJ_CODE,100000.0,103.0,临沂市,江苏正基电梯部件有限公司,C,24.0,APP,3.0,38.4,M,汉,3098.0,2.0,1.0,FATHER,SIBLING,1.0,89.503,山东省,CONSUME,1.0,,31.780200340162256,120.67814344461664,IOS,,1
LXJ_CODE,100000.0,,龙岩市,肖火平餐饮店,I,54.0,XCX,2.0,36.5,M,汉,5095.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,28.450094401041667,115.95059326171877,ANDROID,,0
LXJ_CODE,100000.0,,淮安市,淮安金湖百年健身,Z,90.0,APP,3.0,23.9,M,汉,2338.0,2.0,1.0,FRIENDS,FATHER,2.0,96.2,江苏省,CONSUME,1.0,,32.00308963631235,120.90409648391532,ANDROID,,0
LXJ_CODE,100000.0,103.0,绵阳市,贺春明个人工作室,Z,90.0,APP,2.0,43.6,M,汉,4836.0,3.0,1.0,MATE,FRIENDS,1.0,86.244,四川省,CONSUME,1.0,,31.110451507552167,121.29246390295772,ANDROID,,0
LXJ_CODE,100000.0,105.0,信阳市,河南省北美教育咨询有限公司,P,13.0,APP,4.0,23.3,M,汉,3105.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,34.82441075525193,113.65840170443872,ANDROID,False,0
HXQB_CODE,100000.0,105.0,长春市,中央储备粮龙嘉直属,S,11.0,APP,3.0,49.1,M,汉,5922.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,吉林省,CONSUME,1.0,,44.15147842262795,125.8460547727177,ANDROID,,0
LXJ_CODE,100000.0,105.0,武汉市,锦江之星,H,54.0,XCX,2.0,34.0,F,汉,6027.0,2.0,,MATE,FRIENDS,1.0,94.0,湖北省,CONSUME,4.0,,30.85900368167702,114.3934761524431,IOS,,0
LXJ_CODE,100000.0,,凉山彝族自治州,中俫实业有限公司,Z,90.0,APP,4.0,24.2,M,汉,1057.0,4.0,1.0,FATHER,COLLEAGUE,2.0,98.66,四川省,CONSUME,1.0,,26.640823775829343,102.58446218230412,ANDROID,,0
HXQB_CODE,100000.0,102.0,广州市,北京优锘科技有限公司,G,13.0,APP,4.0,29.1,M,汉,1866.0,3.0,1.0,FATHER,FRIENDS,2.0,94.0,广东省,CONSUME,1.0,,23.21160334078353,113.28294721530878,ANDROID,,0
LXJ_CODE,100000.0,,金华市,翟叔三烤乳猪,Z,90.0,APP,4.0,29.4,F,汉,7041.0,4.0,1.0,MATE,FRIENDS,1.0,97.5,浙江省,CONSUME,1.0,,29.1391124935744,120.24867300430404,ANDROID,,0
LXJ_CODE,100000.0,103.0,湖州市,私营业主,Z,90.0,APP,2.0,48.4,F,汉,167.0,4.0,1.0,MATE,FRIENDS,1.0,92.0,浙江省,CONSUME,1.0,,30.640916123095668,119.6848756152678,ANDROID,False,0
LXJ_CODE,100000.0,301.0,贵阳市,贵州海峡阳光国际旅行社有限公司,Z,90.0,XCX,3.0,33.5,F,布依,5582.0,4.0,1.0,PARENTS,SIBLING,2.0,70.0,贵州省,CONSUME,1.0,,26.648674754335094,106.65928344252994,ANDROID,,1
YXM_CODE,,,南通市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,泰安市,昊越重工（山东）有限公司,C,24.0,APP,3.0,28.8,M,汉,6759.0,2.0,1.0,MATE,RELATIVES,1.0,86.028,山东省,CONSUME,1.0,,36.002666829427085,117.51656684027778,ANDROID,,0
LXJ_CODE,100000.0,,许昌市,郾城区雅鹿男装,Z,90.0,APP,3.0,46.4,F,汉,748.0,4.0,1.0,MATE,SIBLING,1.0,79.72,河南省,CONSUME,1.0,,33.586699219436206,114.06720697295069,ANDROID,,0
LXJ_CODE,100000.0,103.0,济宁市,山东省济宁市微山县实验小学,P,13.0,APP,4.0,38.6,F,汉,3664.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,34.827904418769485,117.13879131699936,ANDROID,False,0
LXJ_CODE,100000.0,103.0,泰安市,泰安锦荣建筑装饰工程有限公司,Z,90.0,XCX,2.0,37.0,M,汉,3735.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,36.18009,117.061645,ANDROID,,0
LXJ_CODE,100000.0,,绥化市,保之家宏大保险销售股份有限公司大庆让胡路分公司,Z,90.0,APP,4.0,36.4,M,汉,5787.0,4.0,1.0,MATE,FRIENDS,1.0,91.036644,黑龙江省,CONSUME,2.0,,46.61054597372999,124.91468149473876,ANDROID,False,0
LXJ_CODE,100000.0,102.0,泉州市,厦门木及空间设计咨询有限公司,L,17.0,XCX,4.0,29.5,M,汉,6290.0,2.0,1.0,FATHER,SIBLING,2.0,70.0,福建省,CONSUME,1.0,,24.51157147556748,118.19727762787348,ANDROID,,0
HXQB_CODE,100000.0,,广安市,都江堰市超越机械加工厂,Z,90.0,APP,2.0,39.2,M,汉,4610.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,四川省,CONSUME,1.0,,30.921884191782496,103.7451705133216,ANDROID,,0
LXJ_CODE,100000.0,301.0,镇江市,徽辰智电科技有限公司,G,13.0,XCX,4.0,29.2,M,汉,315.0,3.0,1.0,FATHER,MATE,1.0,70.0,江苏省,CONSUME,1.0,,30.168773653259,116.111183177497,ANDROID,False,0
LXJ_CODE,100000.0,,聊城市,蒋成波个人工作室,Z,90.0,APP,2.0,40.1,M,汉,3582.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,30.124631,120.18298,ANDROID,False,0
LXJ_CODE,100000.0,105.0,黄石市,湖北网安科技有限公司,G,13.0,APP,3.0,38.8,M,汉,3675.0,4.0,1.0,MATE,FRIENDS,1.0,75.60554,湖北省,CONSUME,1.0,,30.33922981887405,114.976907325656,ANDROID,,0
XYF_CODE,10000.0,105.0,黔南布依族苗族自治州,广西良兵消防工程有限公司,E,24.0,APP,3.0,41.8,M,布依,3575.0,2.0,,MATE,FRIENDS,1.0,82.13675,贵州省,CONSUME,,12.0,22.802803300774126,108.45084627212164,ANDROID,False,0
LXJ_CODE,100000.0,,自贡市,自贡市龙腾文化艺术有限公司,R,17.0,APP,4.0,27.7,M,汉,554.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,26.499658,101.73159,ANDROID,,0
LXJ_CODE,100000.0,104.0,咸宁市,深圳市盐田,H,54.0,APP,3.0,30.6,F,汉,523.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,29.84615949269556,114.35702313641356,ANDROID,False,0
LXJ_CODE,100000.0,105.0,银川市,周勇个人工作室,Z,90.0,XCX,2.0,37.7,M,回,3953.0,4.0,1.0,MATE,FATHER,1.0,70.0,宁夏回族自治区,CONSUME,1.0,,38.48235195547311,106.3396715336,ANDROID,,1
LXJ_CODE,100000.0,,邯郸市,临县裕民中煤有限公司,Z,90.0,APP,4.0,38.0,M,汉,3993.0,4.0,1.0,MATE,FRIENDS,1.0,97.5,河北省,CONSUME,1.0,,36.547903789476266,113.96600144877168,ANDROID,,0
YXM_CODE,,,长治市,,,,,,,,,,,,,,,,山西省,,,,,,,,0
LXJ_CODE,100000.0,,益阳市,绿茶餐厅,Z,90.0,APP,2.0,23.5,F,汉,1521.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,97.33,湖南省,CONSUME,1.0,,30.20312826744017,120.22291500892108,ANDROID,,0
HXQB_CODE,100000.0,105.0,黄石市,黄石元洲装饰,E,24.0,APP,3.0,44.7,M,汉,4035.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,92.52663,湖北省,CONSUME,1.0,,30.175692805142443,114.9687199191191,IOS,,0
LXJ_CODE,100000.0,102.0,北京市,北京童趣飞扬文化有限公司,R,17.0,XCX,3.0,47.8,M,汉,813.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,北京市,CONSUME,1.0,,39.88015483465447,116.4847158093087,ANDROID,,0
LXJ_CODE,100000.0,105.0,九江市,中山杰伟鞋业有限公司,C,24.0,APP,2.0,28.7,M,汉,6367.0,2.0,1.0,MATE,FRIENDS,1.0,82.033,江西省,CONSUME,1.0,,22.525265,113.492319,ANDROID,False,0
LXJ_CODE,100000.0,,伊春市,升福楼宇工程有限公司黄冈分公司,Z,90.0,APP,3.0,41.5,M,汉,3947.0,4.0,1.0,MATE,FATHER,1.0,100.0,黑龙江省,CONSUME,1.0,,23.43171573692569,113.1827999415165,ANDROID,,0
LXJ_CODE,100000.0,104.0,阳泉市,山西省阳泉市质量技术监督局郊区分局,S,11.0,APP,3.0,47.5,F,汉,265.0,2.0,1.0,FRIENDS,MOTHER,1.0,83.439,山西省,CONSUME,1.0,,37.94603083202996,113.57890559400605,ANDROID,False,0
LXJ_CODE,100000.0,104.0,东营市,东营荣恒墙体工程有限公司,E,24.0,APP,2.0,48.6,M,汉,1915.0,4.0,1.0,MATE,SIBLING,1.0,93.121,山东省,CONSUME,1.0,,36.67864449587383,116.93732700994384,ANDROID,False,0
LXJ_CODE,100000.0,,忻州市,众义达汽贸有限公司,Z,90.0,APP,2.0,44.5,M,汉,692.0,2.0,1.0,FATHER,SIBLING,1.0,70.0,山西省,CONSUME,1.0,,37.974496,112.588569,ANDROID,False,0
LXJ_CODE,100000.0,102.0,成都市,四川众恒建筑设计有限责任公司,E,24.0,APP,4.0,36.7,M,汉,3692.0,2.0,1.0,PARENTS,FATHER,2.0,70.0,四川省,CONSUME,1.0,,30.782294455823,103.95963169579686,ANDROID,,0
YXM_CODE,,,焦作市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
XYF_CODE,10000.0,103.0,大理白族自治州,罗涛个人工作室,Z,90.0,XCX,4.0,31.2,M,汉,6335.0,4.0,,MATE,FATHER,2.0,89.62,云南省,CONSUME,,12.0,25.77361631180248,100.15788677851516,ANDROID,,0
LXJ_CODE,100000.0,102.0,邛崃市,徐林个人工作室,Z,90.0,APP,2.0,49.0,F,汉,1015.0,4.0,1.0,FATHER,FRIENDS,3.0,87.733,四川省,CONSUME,2.0,,30.6510431949904,104.05833053253126,ANDROID,,0
LXJ_CODE,100000.0,105.0,达州市,邓忠艳个人工作室,Z,90.0,XCX,4.0,39.9,F,汉,4268.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,31.22094546915861,107.48516898093057,ANDROID,,0
LXJ_CODE,100000.0,103.0,红河哈尼族彝族自治州,饶晓杰个人工作室,Z,90.0,APP,4.0,34.5,M,汉,5434.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,24.157511639254324,103.33011503451158,ANDROID,False,0
HXQB_CODE,100000.0,,成都市,四川华达通用建设工程有限公司,E,24.0,XCX,3.0,41.0,M,汉,3958.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.503597912397947,104.13459650672958,ANDROID,,0
LXJ_CODE,100000.0,105.0,咸阳市,东润花园社区,S,11.0,APP,4.0,37.6,F,汉,3862.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,陕西省,CONSUME,1.0,,34.286203,108.915444,ANDROID,False,0
HXQB_CODE,100000.0,105.0,福州市,非常秀服装店,H,54.0,XCX,2.0,44.9,F,汉,4648.0,4.0,1.0,MOTHER,RELATIVES,1.0,85.582,福建省,CONSUME,1.0,,26.05810144978529,119.32007123903834,IOS,,0
LXJ_CODE,100000.0,,赤峰市,扎鲁特旗农牧局,S,11.0,APP,4.0,28.6,M,蒙古,848.0,3.0,1.0,FATHER,FRIENDS,2.0,77.363,内蒙古自治区,CONSUME,1.0,,42.303603,118.905214,ANDROID,False,0
LXJ_CODE,100000.0,105.0,泸州市,四川宏图盛景园林景工程有限公司,E,24.0,XCX,3.0,36.2,M,汉,3595.0,2.0,1.0,PARENTS,SIBLING,3.0,70.0,四川省,CONSUME,1.0,,27.89510842712073,102.22454939061056,ANDROID,,0
LXJ_CODE,100000.0,103.0,北海市,北海市利新体育用品公司,C,24.0,APP,3.0,46.5,F,汉,683.0,4.0,1.0,MATE,MOTHER,1.0,75.438286,广西壮族自治区,CONSUME,1.0,,21.48271232978365,109.12736259287982,ANDROID,,0
LXJ_CODE,100000.0,,咸阳市,李伟刚个人工作室,Z,90.0,APP,2.0,43.0,M,汉,3993.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,34.48310302734375,108.44384711371528,ANDROID,,0
LXJ_CODE,100000.0,,衢州市,格家网络科技有限公司,Z,90.0,XCX,4.0,31.4,M,汉,5736.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,浙江省,CONSUME,1.0,,45.77686442057291,126.6202490234375,ANDROID,,0
XYF_CODE,10000.0,103.0,红河哈尼族彝族自治州,饶晓杰个人工作室,Z,90.0,XCX,4.0,34.5,M,汉,5434.0,4.0,,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,,12.0,24.157511639254324,103.33011503451158,ANDROID,,0
LXJ_CODE,100000.0,,邯郸市,邯郸市丛中中心校,Z,90.0,APP,4.0,42.6,M,汉,4625.0,3.0,1.0,PARENTS,FRIENDS,1.0,86.59769,河北省,CONSUME,1.0,,36.657591,114.447231,ANDROID,False,0
LXJ_CODE,100000.0,,揭阳市,深圳市联盈通讯有限公司,G,13.0,APP,3.0,28.0,F,汉,851.0,3.0,1.0,PARENTS,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,22.761091,113.833169,ANDROID,False,0
LXJ_CODE,100000.0,102.0,石家庄市,山东正元航空遥感技术有限公司,M,11.0,APP,3.0,38.6,M,汉,4296.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,40.48283850130081,119.20821144516069,ANDROID,,0
LXJ_CODE,100000.0,,双鸭山市,日日顺物流公司,Z,90.0,XCX,2.0,30.7,M,汉,6485.0,2.0,1.0,MOTHER,COLLEAGUE,2.0,77.745,黑龙江省,CONSUME,1.0,,36.03386860077905,120.16240397533592,ANDROID,,0
LXJ_CODE,100000.0,,黄山市,明杰莉五金,H,54.0,APP,2.0,35.1,M,汉,37.0,2.0,1.0,SIBLING,MATE,1.0,70.0,安徽省,CONSUME,1.0,,28.979662,119.839197,ANDROID,False,0
LXJ_CODE,100000.0,103.0,淮安市,南京鸭血粉丝汤,I,54.0,XCX,2.0,30.8,M,汉,6637.0,3.0,,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,32.181638734241936,119.49879877280507,ANDROID,,0
YXM_CODE,,,陇南地区,,,,,,,,,,,,,,,,甘肃省,,,,,,,,0
LXJ_CODE,100000.0,102.0,阜阳市,太和县人民医院,Q,11.0,APP,3.0,30.4,M,回,950.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,安徽省,CONSUME,1.0,,33.18758137842302,115.63872231704843,ANDROID,False,0
LXJ_CODE,100000.0,,九江市,江西锦瑟建设工程有限公司,Z,90.0,APP,3.0,37.3,F,汉,4226.0,2.0,1.0,SIBLING,FATHER,3.0,85.83,江西省,CONSUME,1.0,,37.32112767746143,97.3911088501482,ANDROID,,0
LXJ_CODE,100000.0,,娄底市,儒房地产公司,Z,90.0,APP,3.0,48.4,M,汉,3639.0,2.0,1.0,MATE,SIBLING,1.0,79.0,湖南省,CONSUME,1.0,,27.59256749357112,111.630515893663,ANDROID,,0
LXJ_CODE,100000.0,105.0,福州市,昆仑医院管理有限公司,Q,11.0,APP,4.0,37.3,M,汉,3349.0,4.0,1.0,FATHER,FRIENDS,1.0,90.443,福建省,CONSUME,1.0,,26.048065487456768,119.33329118641753,IOS,,0
LXJ_CODE,100000.0,,安庆市,王佳阳个人工作室,Z,90.0,APP,2.0,25.0,M,汉,429.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,99.05,安徽省,CONSUME,1.0,,30.28184498670222,120.13968808138824,ANDROID,,0
LXJ_CODE,100000.0,,黄冈市,天津中观自动化科技有限公司,Z,90.0,APP,3.0,41.3,M,汉,5114.0,4.0,1.0,MATE,FRIENDS,1.0,89.32,湖北省,CONSUME,1.0,,31.00928105589715,115.40515802155277,ANDROID,,1
HXQB_CODE,100000.0,104.0,池州地区,云职企业服务有限公司,L,17.0,APP,3.0,25.0,F,汉,1661.0,3.0,1.0,FATHER,SIBLING,2.0,77.558624,安徽省,CONSUME,1.0,,31.14149699971937,121.3316292262278,ANDROID,,0
LXJ_CODE,100000.0,307.0,资阳市,玉溪华誉建筑劳务责任有限公司,E,24.0,APP,2.0,43.3,M,汉,4127.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.654641366633488,104.0403082734291,ANDROID,False,0
YXM_CODE,,,铁岭市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000.0,,桂林地区,七星区嘉又多便利店,Z,90.0,XCX,3.0,42.4,F,汉,5020.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,1.0,,25.280554770934536,110.27409219651484,ANDROID,,0
LXJ_CODE,100000.0,403.0,大理白族自治州,湖山音响,Z,90.0,APP,4.0,32.2,M,汉,5064.0,3.0,1.0,MOTHER,FRIENDS,2.0,89.207565,云南省,CONSUME,1.0,,31.551061,104.722316,ANDROID,False,0
LXJ_CODE,100000.0,,徐州市,马晴个人工作室,Z,90.0,APP,2.0,35.1,F,汉,4085.0,2.0,1.0,FATHER,MOTHER,1.0,84.3676,江苏省,CONSUME,1.0,,34.523784,117.016554,ANDROID,False,0
LXJ_CODE,100000.0,105.0,郑州市,新密市妇幼保健院,Z,90.0,APP,3.0,33.4,F,汉,4820.0,2.0,1.0,MATE,SIBLING,1.0,88.295,河南省,CONSUME,1.0,,34.542456,113.384158,ANDROID,False,0
LXJ_CODE,100000.0,,三门峡市,远达建筑有限公司,Z,90.0,APP,2.0,36.0,M,汉,6739.0,2.0,1.0,PARENTS,FRIENDS,2.0,97.15,河南省,CONSUME,1.0,,33.89251916215627,110.7416130512518,ANDROID,,0
LXJ_CODE,100000.0,105.0,绵阳市,华晨汽车集团绵阳分公司,H,54.0,XCX,3.0,31.5,M,汉,5662.0,2.0,1.0,FATHER,FRIENDS,2.0,87.238,四川省,CONSUME,2.0,,31.508796,104.747967,ANDROID,,0
LXJ_CODE,100000.0,105.0,泸州市,韩勇个人工作室,Z,90.0,APP,2.0,38.7,M,汉,5150.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,2.0,,23.024826,113.325575,ANDROID,False,0
LXJ_CODE,100000.0,,邯郸市,普阳实业有限公司,Z,90.0,APP,2.0,34.8,M,汉,6545.0,2.0,1.0,MATE,FRIENDS,1.0,94.6,河北省,CONSUME,1.0,,36.60683180616192,114.25817998708068,ANDROID,,0
YXM_CODE,,,滨州市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,103.0,台州市,浙江省台州路桥供电公司,Z,90.0,APP,3.0,37.3,F,汉,3939.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,28.575738,121.384065,IOS,False,0
LXJ_CODE,100000.0,105.0,宜春市,江西程娇竹业,C,24.0,APP,3.0,38.8,M,汉,4566.0,4.0,1.0,MOTHER,MATE,1.0,91.635,江西省,CONSUME,1.0,,31.263308,120.481566,ANDROID,False,1
YXM_CODE,,,益阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,,宿州市,梦之秋婚礼会馆,Z,90.0,APP,2.0,32.3,M,汉,6976.0,2.0,1.0,MATE,SIBLING,1.0,88.81524,安徽省,CONSUME,1.0,,33.615526,117.006178,ANDROID,False,0
HXQB_CODE,100000.0,105.0,淮南市,马广明个人工作室,Z,90.0,APP,2.0,50.8,M,汉,1815.0,4.0,1.0,MOTHER,SIBLING,1.0,81.702,安徽省,CONSUME,2.0,,32.669856202170806,117.05929698950742,ANDROID,,0
LXJ_CODE,100000.0,,宜宾市,四川骏泰咨询有限公司,L,17.0,APP,3.0,31.7,M,汉,5289.0,4.0,1.0,FATHER,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,28.74628255482853,104.62345377119328,ANDROID,,0
LXJ_CODE,100000.0,,天门市,武汉链家宏业房地产经纪有限公司,Z,90.0,APP,3.0,41.4,M,汉,2328.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,30.505559,114.325384,ANDROID,False,0
LXJ_CODE,100000.0,103.0,泰州市,中黄建设有限公司,E,24.0,XCX,2.0,42.0,M,汉,3251.0,3.0,1.0,FATHER,FATHER,1.0,89.186,江苏省,CONSUME,1.0,,32.173014,120.04757,ANDROID,,1
XYF_CODE,10000.0,102.0,抚州市,国网江西省电力公司宜黄具供电分公司,D,17.0,APP,3.0,43.0,F,汉,3959.0,4.0,,MOTHER,FRIENDS,3.0,70.0,江西省,CONSUME,,12.0,27.553570689981303,116.25813928204572,ANDROID,False,1
LXJ_CODE,100000.0,,昭通市,巧家县永超商贸有限公司,Z,90.0,XCX,3.0,41.0,M,汉,2203.0,4.0,1.0,PARENTS,FRIENDS,3.0,70.0,云南省,CONSUME,1.0,,24.968852,102.743474,IOS,,0
LXJ_CODE,100000.0,,阳江市,运泰自动化有限公司,Z,90.0,XCX,3.0,29.0,M,汉,366.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.023532847847065,113.7286433911558,ANDROID,,0
LXJ_CODE,100000.0,,西安市,西安开心选电子商务有限公司,Z,90.0,XCX,3.0,32.7,M,汉,5952.0,3.0,1.0,PARENTS,COLLEAGUE,1.0,82.914,陕西省,CONSUME,1.0,,34.38366304364929,109.0389067912096,ANDROID,,0
YXM_CODE,,,张家口市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,403.0,杭州市,杭州行无界旅行社大洋营业部,O,17.0,APP,3.0,41.4,F,汉,6130.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.504507744415907,119.3284017685347,ANDROID,,0
YXM_CODE,,,百色市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
LXJ_CODE,100000.0,307.0,福州市,烧烤冒菜,I,54.0,XCX,2.0,37.7,F,汉,5082.0,4.0,1.0,RELATIVES,MATE,1.0,70.0,福建省,CONSUME,1.0,,25.52619126751196,119.81374415908208,ANDROID,,0
