partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,103.0,咸阳市,陕西省西安市比亚迪汽车股份有限公司,C,24.0,APP,3.0,38.1,M,汉,5218.0,3.0,1.0,PARENTS,SIBLING,1.0,70.0,陕西省,CONSUME,2.0,,34.12966755766444,108.8529027254684,ANDROID,False,0
LXJ_CODE,100000.0,,焦作市,田野种业,Z,90.0,APP,2.0,23.4,M,汉,2755.0,4.0,1.0,PARENTS,SIBLING,2.0,99.05,河南省,CONSUME,1.0,,34.94578901397949,113.08334585806637,ANDROID,,0
LXJ_CODE,100000.0,102.0,南京市,中邮通建设咨询有限公司,L,17.0,APP,4.0,36.0,M,汉,4187.0,4.0,1.0,PARENTS,OTHER,1.0,79.23193,江苏省,CONSUME,1.0,,33.59734498387344,119.06594316614492,ANDROID,False,0
LXJ_CODE,100000.0,,保定市,雄县妇幼保健院,Z,90.0,APP,4.0,29.1,M,汉,309.0,4.0,1.0,FATHER,SIBLING,2.0,90.0,河北省,CONSUME,1.0,,38.675564934722935,115.13570158213535,ANDROID,,0
YXM_CODE,,,赣州市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
YXM_CODE,,,南充市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,103.0,焦作市,贾婉莹个人工作室,H,54.0,APP,3.0,27.2,F,汉,1141.0,3.0,1.0,RELATIVES,MOTHER,2.0,70.0,河南省,CONSUME,1.0,,34.68730555059277,113.69091470852892,ANDROID,,0
LXJ_CODE,100000.0,103.0,武汉市,赛科工业开发有限公司,C,24.0,APP,4.0,33.5,M,汉,4991.0,3.0,1.0,MATE,COLLEAGUE,2.0,70.0,湖北省,CONSUME,1.0,,28.19116643505861,113.02234636707072,ANDROID,,0
YXM_CODE,,,宿州市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,,青岛市,青岛市金门路街道办事处天山社区,Z,90.0,XCX,3.0,43.4,M,汉,2592.0,2.0,1.0,FATHER,MOTHER,1.0,70.0,山东省,CONSUME,1.0,,36.083065,120.349883,ANDROID,,0
YXM_CODE,,,绥化市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
YXM_CODE,,,无锡市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,304.0,无锡市,江阴通利科技,G,13.0,APP,2.0,34.3,M,汉,595.0,2.0,1.0,FATHER,FRIENDS,1.0,93.31455,江苏省,CONSUME,1.0,,31.7514865155602,120.4914270419033,ANDROID,,0
LXJ_CODE,100000.0,,本溪市,玖玖桌球馆,Z,90.0,APP,3.0,31.9,M,满,5253.0,4.0,1.0,PARENTS,FRIENDS,2.0,96.2,辽宁省,CONSUME,1.0,,41.3078606807106,124.13105870638238,ANDROID,,0
LXJ_CODE,100000.0,,青岛市,中国中车股份有限公司,Z,90.0,APP,4.0,30.3,M,汉,6117.0,4.0,1.0,PARENTS,RELATIVES,1.0,89.296,山东省,CONSUME,1.0,,36.28400227864584,120.02787462022567,ANDROID,,0
LXJ_CODE,100000.0,403.0,重庆市,重庆双梵建筑装饰工程有限公司,Z,90.0,APP,3.0,30.4,M,汉,5714.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,重庆市,CONSUME,1.0,,29.841774,106.078896,ANDROID,False,0
LXJ_CODE,100000.0,103.0,韶关市,徐红全个人工作室,Z,90.0,APP,2.0,43.1,M,汉,5060.0,3.0,1.0,MOTHER,COLLEAGUE,1.0,88.134,广东省,CONSUME,1.0,,25.191672,114.359178,ANDROID,False,0
YXM_CODE,,,濮阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000.0,103.0,临沂市,刘敬伟个人工作室,Z,90.0,APP,2.0,39.2,M,汉,4390.0,2.0,,MATE,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,35.292696,118.049198,ANDROID,False,0
LXJ_CODE,100000.0,102.0,衡水市,酷乖乖童装,Z,90.0,APP,2.0,40.1,F,汉,2243.0,4.0,,PARENTS,SIBLING,1.0,70.0,河北省,CONSUME,1.0,,37.73139078776042,115.68807698567709,ANDROID,,0
LXJ_CODE,100000.0,309.0,福州市,天地香茶叶店,H,54.0,XCX,2.0,39.2,F,汉,5618.0,2.0,1.0,MATE,FATHER,1.0,93.274,福建省,CONSUME,1.0,,26.34470437488547,119.76433248842834,ANDROID,,1
LXJ_CODE,100000.0,104.0,江门市,冯光林个人工作室,Z,90.0,APP,2.0,28.5,M,汉,213.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.128967298394,112.787155157982,ANDROID,False,0
YXM_CODE,,,清远市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,104.0,台州市,浙江省地矿勘察院有限公司,Z,90.0,APP,3.0,36.8,M,汉,5470.0,2.0,1.0,FATHER,MOTHER,3.0,70.0,浙江省,CONSUME,2.0,,30.241003146701388,120.03198133680556,ANDROID,False,0
LXJ_CODE,100000.0,403.0,重庆市,泉麟服饰有限公司,C,24.0,XCX,2.0,37.0,F,汉,6343.0,4.0,1.0,MOTHER,SIBLING,2.0,88.917,重庆市,CONSUME,1.0,,29.20394015842014,120.24971137152778,ANDROID,,0
LXJ_CODE,100000.0,102.0,福州市,福州卡莱奥生物科技有限公司,M,11.0,XCX,3.0,38.0,F,汉,4412.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,26.09335535159793,119.24095907078538,ANDROID,,0
YXM_CODE,,,无锡市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,104.0,富顺县,自由职业者,H,54.0,APP,4.0,35.3,M,汉,4146.0,2.0,1.0,PARENTS,FRIENDS,1.0,96.0,四川省,CONSUME,2.0,,29.21289716238888,105.00235102321768,ANDROID,False,0
LXJ_CODE,100000.0,,安庆市,安庆市宜秀区张龙柏蔬菜批发部,Z,90.0,APP,2.0,38.5,M,汉,5971.0,4.0,1.0,FATHER,FATHER,3.0,100.0,安徽省,CONSUME,1.0,,31.074678782429665,116.12239631192034,ANDROID,,0
LXJ_CODE,100000.0,104.0,河源市,温丹丹个人工作室,Z,90.0,XCX,2.0,28.8,F,汉,224.0,4.0,1.0,MATE,FATHER,1.0,70.0,广东省,CONSUME,1.0,,23.710793325194533,114.7196909833782,ANDROID,,0
LXJ_CODE,100000.0,102.0,上海市,上海聚霈实业有限公司,C,24.0,APP,3.0,39.9,M,汉,4574.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,30.740093780082454,121.37479971423993,ANDROID,False,0
LXJ_CODE,100000.0,,长沙市,国家电力公司,Z,90.0,APP,4.0,24.2,M,汉,675.0,2.0,1.0,FATHER,FATHER,2.0,96.2,湖南省,CONSUME,1.0,,27.99362541921344,112.34206189127045,ANDROID,,0
LXJ_CODE,100000.0,102.0,张掖市,中交城市能源研究设计院,M,11.0,APP,4.0,31.2,M,汉,5917.0,2.0,1.0,FATHER,FRIENDS,2.0,93.45382,甘肃省,CONSUME,1.0,,39.39083339384563,99.8282903197262,ANDROID,,0
LXJ_CODE,100000.0,307.0,武汉市,武汉拉丁图科技有限公司,G,13.0,APP,3.0,34.5,M,汉,4621.0,4.0,1.0,FATHER,COLLEAGUE,1.0,91.831,湖北省,CONSUME,1.0,,24.995088418148978,102.72921512481396,ANDROID,,0
LXJ_CODE,100000.0,105.0,晋中市,自由职业,Z,90.0,APP,3.0,40.4,M,汉,5095.0,4.0,1.0,MATE,FRIENDS,1.0,75.506714,山西省,CONSUME,1.0,,37.65884687631061,112.75438822741604,ANDROID,False,0
LXJ_CODE,100000.0,102.0,廉江市,西蒙电气,Z,90.0,APP,3.0,32.6,M,汉,4934.0,3.0,1.0,PARENTS,OTHER,1.0,70.0,广东省,CONSUME,1.0,,21.770924,110.103794,ANDROID,False,0
HXQB_CODE,100000.0,103.0,石家庄市,石家庄长安鑫佳房地产有限公司,O,17.0,APP,3.0,36.9,M,汉,3905.0,2.0,1.0,FRIENDS,MATE,1.0,70.0,河北省,CONSUME,2.0,,38.08816865221071,114.59400073039906,ANDROID,,0
LXJ_CODE,100000.0,,南阳市,邓州市合城汽贸有限公司,Z,90.0,APP,3.0,34.1,M,汉,219.0,4.0,1.0,MATE,MOTHER,1.0,70.0,河南省,CONSUME,1.0,,31.383698,121.012479,ANDROID,False,0
LXJ_CODE,100000.0,,宿迁市,周小蕾运输中心,Z,90.0,APP,2.0,34.7,M,汉,74.0,4.0,,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,24.580741,117.640321,ANDROID,False,0
LXJ_CODE,100000.0,102.0,惠州市,东莞市建设监理有限公司,H,54.0,XCX,2.0,41.8,M,汉,4536.0,4.0,1.0,MATE,COLLEAGUE,2.0,70.0,广东省,CONSUME,2.0,,23.01108181423611,113.75528700086804,ANDROID,,0
LXJ_CODE,100000.0,,六安市,杜鸿悦个人工作室,Z,90.0,XCX,2.0,28.8,F,汉,504.0,4.0,1.0,PARENTS,SIBLING,3.0,91.945,安徽省,CONSUME,1.0,,31.889641852076902,117.39743375936844,ANDROID,,0
LXJ_CODE,100000.0,301.0,柳州市,宝明科技股份有限公司,G,13.0,APP,2.0,36.6,M,汉,4129.0,2.0,1.0,MATE,SIBLING,1.0,70.0,广西壮族自治区,CONSUME,1.0,,23.13462217792725,114.56733445096876,ANDROID,,0
YXM_CODE,,,苏州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,301.0,岳阳市,湖南省岳阳市人民政府办公室金鄂路235号,S,11.0,APP,4.0,48.4,M,汉,1228.0,2.0,1.0,MATE,COLLEAGUE,1.0,86.497,湖南省,CONSUME,1.0,,29.36236729815243,113.1340527268734,ANDROID,,0
LXJ_CODE,100000.0,,肇庆市,佛山名阳陶瓷有限公司,Z,90.0,APP,2.0,28.2,F,汉,1619.0,2.0,1.0,MATE,FRIENDS,1.0,96.66,广东省,CONSUME,1.0,,23.002366095043246,113.09580812578952,ANDROID,,0
LXJ_CODE,100000.0,,上海市,上海谦米教育科技有限公司,Z,90.0,APP,4.0,34.8,M,汉,402.0,4.0,1.0,PARENTS,SIBLING,2.0,99.05,上海市,CONSUME,1.0,,31.29249972481924,121.4166256807693,ANDROID,,0
LXJ_CODE,100000.0,103.0,福州市,刘建峰个人工作室,Z,90.0,APP,2.0,31.7,M,汉,6369.0,4.0,1.0,PARENTS,COLLEAGUE,3.0,70.0,福建省,CONSUME,1.0,,26.012244,119.587515,ANDROID,False,0
XYF_CODE,10000.0,,成都市,中国联通成都分公司,Z,90.0,APP,3.0,39.2,F,汉,4417.0,4.0,,MATE,FRIENDS,1.0,86.118,四川省,CONSUME,,12.0,30.68051469439558,104.04625827077756,ANDROID,False,1
XYF_CODE,10000.0,,深圳市,深圳市富海中小企业发展基金股权投资管理有限公司,Z,90.0,APP,4.0,43.9,M,汉,5099.0,4.0,,MATE,SIBLING,1.0,100.0,广东省,CONSUME,,12.0,22.531258804469,113.90798401337196,ANDROID,False,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
YXM_CODE,,,咸宁市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
YXM_CODE,,,连云港市,,,,,,,,,,,,,,,,江苏,,,,,,,,0
LXJ_CODE,100000.0,,洛阳市,河南一刻建筑工程有限公司,Z,90.0,XCX,3.0,28.8,M,汉,1709.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,34.65187793937771,112.46527199626904,ANDROID,,0
LXJ_CODE,100000.0,104.0,廊坊市,高剑锋个人工作室,Z,90.0,APP,3.0,36.5,M,汉,4367.0,2.0,1.0,PARENTS,SIBLING,1.0,70.0,河北省,CONSUME,2.0,,36.36577497003438,118.10233872148346,ANDROID,False,0
LXJ_CODE,100000.0,,西安市,陕西今娱信息技术有限公司,Z,90.0,APP,4.0,34.9,M,回,6124.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,陕西省,CONSUME,1.0,,34.27009471867567,109.07611798488786,ANDROID,,0
LXJ_CODE,100000.0,,潮州市,潮州金得胜全屋定制,Z,90.0,APP,3.0,28.7,M,汉,316.0,2.0,1.0,PARENTS,SIBLING,2.0,97.5,广东省,CONSUME,1.0,,22.98425799902755,115.33947256001645,ANDROID,,0
LXJ_CODE,100000.0,,赤峰市,孙浩月个人工作室,Z,90.0,APP,4.0,30.8,M,蒙古,6087.0,4.0,1.0,MOTHER,FRIENDS,1.0,87.79668,内蒙古自治区,CONSUME,1.0,,47.863324,106.837707,ANDROID,False,0
HXQB_CODE,100000.0,103.0,马鞍山市,陈金顺个人工作室,Z,90.0,APP,2.0,50.9,M,汉,237.0,4.0,1.0,MATE,CHILDREN,1.0,70.0,安徽省,CONSUME,1.0,,31.568101553924706,118.79607590163764,ANDROID,,0
LXJ_CODE,100000.0,,德阳市,四川战友驿站网络科技有限公司,G,13.0,APP,4.0,23.7,M,汉,991.0,2.0,1.0,FATHER,RELATIVES,2.0,70.0,四川省,CONSUME,1.0,,31.101490614149306,104.38996988932293,ANDROID,,0
YXM_CODE,,,邯郸市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
HXQB_CODE,100000.0,102.0,眉山市,杨钏个人工作室,Z,90.0,APP,4.0,26.2,M,汉,284.0,4.0,1.0,FATHER,FRIENDS,2.0,93.369,四川省,CONSUME,1.0,,30.89306912259916,105.404434578761,IOS,,0
LXJ_CODE,100000.0,104.0,南昌市,江西中泽新大正物业股份有限公司,Z,90.0,APP,4.0,34.5,M,汉,4662.0,3.0,1.0,MATE,PARENTS,1.0,70.0,江西省,CONSUME,1.0,,28.699046326079163,115.84495867424194,ANDROID,,0
LXJ_CODE,100000.0,,宣城市,宁国星彩包装制品有限公司,Z,90.0,APP,4.0,22.6,M,汉,2095.0,2.0,1.0,PARENTS,FRIENDS,2.0,100.0,安徽省,CONSUME,1.0,,30.64622241669132,119.01813784200378,ANDROID,,0
LXJ_CODE,100000.0,,常德市,瑞鸿石材,Z,90.0,APP,2.0,41.8,M,汉,4843.0,2.0,1.0,MOTHER,RELATIVES,3.0,70.0,湖南省,CONSUME,1.0,,28.703419,112.066544,ANDROID,False,0
HXQB_CODE,100000.0,102.0,重庆市,重庆立格教育信息咨询有限公司,P,13.0,APP,4.0,39.2,F,汉,4031.0,4.0,1.0,FATHER,FRIENDS,3.0,79.1736,重庆市,CONSUME,1.0,,29.703354364871803,105.74623929792116,ANDROID,,0
LXJ_CODE,100000.0,,昭通市,昆明芳颜办公用品经营部,Z,90.0,APP,2.0,35.6,M,汉,4663.0,4.0,1.0,FRIENDS,CHILDREN,3.0,95.0,云南省,CONSUME,1.0,,27.30656124529503,103.5640791626524,ANDROID,,0
LXJ_CODE,100000.0,,内江市,艺景装饰公司,Z,90.0,APP,2.0,39.0,F,汉,4469.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,四川省,CONSUME,1.0,,29.7553431541982,104.79434026834532,ANDROID,,0
YXM_CODE,,,六安市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,105.0,南平市,聚富康推拿店,R,17.0,XCX,4.0,26.4,M,汉,3447.0,2.0,1.0,FATHER,SIBLING,2.0,70.0,福建省,CONSUME,1.0,,27.03384240630803,118.33413108860188,ANDROID,,0
LXJ_CODE,100000.0,105.0,怀化市,湖南省麻阳苗族自治县省铜矿宿舍,C,24.0,APP,4.0,43.8,F,汉,4445.0,4.0,1.0,FATHER,MOTHER,1.0,70.0,湖南省,CONSUME,1.0,,27.55399223825248,109.99499619585612,ANDROID,False,0
LXJ_CODE,100000.0,102.0,三门峡市,美道家广场,H,54.0,APP,2.0,41.7,F,汉,4879.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,34.684019,111.0421,ANDROID,False,0
LXJ_CODE,100000.0,,岳阳市,聚豪城休闲会所,R,17.0,APP,3.0,33.1,F,汉,751.0,4.0,1.0,MATE,FRIENDS,1.0,95.072,湖南省,CONSUME,1.0,,28.881262,114.037255,ANDROID,False,0
YXM_CODE,,,晋中市,,,,,,,,,,,,,,,,山西省,,,,,,,,0
LXJ_CODE,100000.0,,临沂市,南王家庄村,Z,90.0,APP,2.0,54.6,M,汉,1259.0,2.0,1.0,MATE,FATHER,1.0,98.1,山东省,CONSUME,1.0,,36.39297513289146,120.36043390452708,ANDROID,,0
LXJ_CODE,100000.0,,黔东南苗族侗族自治州,建设公司,Z,90.0,APP,2.0,40.0,F,汉,3613.0,4.0,1.0,MATE,SIBLING,1.0,96.2,贵州省,CONSUME,1.0,,27.06044681463031,108.40736877576148,ANDROID,False,0
YXM_CODE,,,潍坊市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,102.0,湘西土家族苗族自治州,徐磊个人工作室,Z,90.0,APP,4.0,27.6,M,土家,967.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,湖南省,CONSUME,2.0,,28.305289,109.738389,ANDROID,False,0
LXJ_CODE,100000.0,,濮阳市,华龙区住房和城乡建设局,Z,90.0,APP,4.0,39.9,M,汉,5022.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,河南省,CONSUME,1.0,,40.451638428670286,116.00108033245893,ANDROID,,0
LXJ_CODE,100000.0,102.0,嘉兴市,嘉兴发电厂,D,17.0,XCX,2.0,39.2,M,汉,3375.0,2.0,,FRIENDS,MATE,1.0,70.0,浙江省,CONSUME,1.0,,30.617047254774302,121.06156141493057,ANDROID,,0
YXM_CODE,,,合肥市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
YXM_CODE,,,天津市,,,,,,,,,,,,,,,,天津市,,,,,,,,0
XYF_CODE,10000.0,,天津市,爱民早餐快餐,Z,90.0,APP,3.0,35.5,M,汉,5683.0,4.0,,FATHER,SIBLING,2.0,70.0,天津市,CONSUME,,12.0,39.092098,117.247635,ANDROID,False,0
LXJ_CODE,100000.0,105.0,银川市,银川中房物业集团股份有限公司,L,17.0,APP,3.0,30.5,F,回,64.0,2.0,1.0,MATE,MOTHER,1.0,70.0,宁夏回族自治区,CONSUME,2.0,,38.442352299846,106.30769348504,ANDROID,False,0
LXJ_CODE,100000.0,102.0,兰州市,易佰酒店,I,54.0,APP,2.0,36.2,F,汉,3801.0,4.0,1.0,FATHER,FRIENDS,2.0,88.24953,甘肃省,CONSUME,1.0,,34.27847014906507,108.98701082368385,ANDROID,False,0
LXJ_CODE,100000.0,,徐州市,鼎旭新型材料,M,11.0,APP,3.0,31.0,M,汉,6204.0,4.0,1.0,MATE,FRIENDS,1.0,85.42,江苏省,CONSUME,1.0,,34.868185,116.672026,ANDROID,False,0
LXJ_CODE,100000.0,102.0,台州市,中国邮政,C,24.0,APP,2.0,46.9,M,汉,996.0,2.0,1.0,PARENTS,FRIENDS,3.0,70.0,浙江,CONSUME,2.0,,28.50576,121.515049,ANDROID,False,0
LXJ_CODE,100000.0,,铜仁市,沈氏企业,Z,90.0,XCX,2.0,24.2,M,土家,1198.0,2.0,1.0,FATHER,SIBLING,2.0,82.277,贵州省,CONSUME,1.0,,29.698672082067542,121.43597334332462,ANDROID,,0
YXM_CODE,,,哈尔滨市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
HXQB_CODE,100000.0,,南安市,福建省力昌阀门有限公司,C,24.0,APP,2.0,42.8,M,汉,3970.0,2.0,1.0,RELATIVES,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,24.962924,118.336503,ANDROID,,0
LXJ_CODE,100000.0,,河源市,景旺电子有限公司,G,13.0,APP,2.0,45.0,M,汉,769.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,24.060052,115.376447,ANDROID,False,0
YXM_CODE,,,漯河市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
HXQB_CODE,100000.0,103.0,南充市,南充泓鼎商务服务有限公司,L,17.0,APP,3.0,40.2,M,汉,3116.0,3.0,1.0,COLLEAGUE,SIBLING,1.0,70.0,四川省,CONSUME,2.0,,30.76076162626156,106.08787363345932,ANDROID,,0
LXJ_CODE,100000.0,,泰安市,郑州竹升教育有限公司,Z,90.0,XCX,4.0,27.1,F,汉,1396.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,35.956019965277775,116.91502387152778,ANDROID,,0
HXQB_CODE,100000.0,307.0,徐州市,丰县全新世可再生能源有限公司,Z,90.0,APP,4.0,31.0,M,汉,969.0,2.0,1.0,FATHER,SIBLING,1.0,94.29877,江苏省,CONSUME,1.0,,34.85308261848136,116.48071607760804,IOS,,0
LXJ_CODE,100000.0,,阜阳市,昆山福彪金属制品有限公司,Z,90.0,APP,2.0,47.6,M,汉,1150.0,4.0,1.0,MATE,COLLEAGUE,1.0,94.29,安徽省,CONSUME,1.0,,32.79290090452315,116.11581514609315,ANDROID,,0
LXJ_CODE,100000.0,,湛江市,永诚水产有限公司,Z,90.0,APP,2.0,47.2,F,汉,3005.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,21.145393,110.351166,ANDROID,False,0
LXJ_CODE,100000.0,102.0,中山市,中山市永明电子有限公司,G,13.0,APP,4.0,39.4,F,汉,4619.0,4.0,,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.48528968632272,113.3574970337986,ANDROID,,0
YXM_CODE,,,景德镇市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000.0,,宁波市,宁波知恩石材有限公司,C,24.0,APP,3.0,39.6,M,汉,3143.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.924081,121.612012,ANDROID,False,0
LXJ_CODE,100000.0,102.0,红河哈尼族彝族自治州,马么脚个人工作室,Z,90.0,APP,2.0,32.1,F,哈尼,947.0,4.0,1.0,MOTHER,MATE,1.0,70.0,云南省,CONSUME,1.0,,23.193237708721128,102.50987836870928,ANDROID,,0
HXQB_CODE,100000.0,,青岛市,陈蕾同个人工作室,H,54.0,APP,4.0,32.4,F,汉,5084.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,36.10561058439176,120.3873560939183,ANDROID,,0
LXJ_CODE,100000.0,,吉林市,吉林市新凯旋教育,P,13.0,XCX,4.0,36.3,F,汉,5175.0,4.0,1.0,FATHER,COLLEAGUE,1.0,70.0,吉林省,CONSUME,1.0,,43.855298394097225,126.56180121527778,ANDROID,,0
LXJ_CODE,100000.0,308.0,南昌市,赣翔农业有限公司,Z,90.0,XCX,2.0,34.6,M,汉,4284.0,4.0,,PARENTS,MATE,1.0,72.628,江西省,CONSUME,1.0,,28.600451,115.885585,ANDROID,,0
YXM_CODE,,,珠海市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000.0,103.0,扬州市,兄弟农家乐,I,54.0,APP,2.0,37.6,F,汉,3830.0,2.0,1.0,RELATIVES,RELATIVES,1.0,70.0,江苏省,CONSUME,1.0,,33.25244981204122,119.32297883372152,ANDROID,,0
LXJ_CODE,100000.0,103.0,邯郸市,河北达川工程管理有限公司,Z,90.0,XCX,3.0,35.0,M,汉,138.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,河北省,CONSUME,1.0,,36.57434160258495,115.28789448008791,ANDROID,,1
YXM_CODE,,,合肥市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,,阳江市,黄顺达个人工作室,Z,90.0,APP,3.0,32.4,M,汉,5297.0,3.0,1.0,PARENTS,FRIENDS,1.0,85.63211,广东省,CONSUME,1.0,,22.851911,114.142454,ANDROID,False,0
YXM_CODE,,,温州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,1
LXJ_CODE,100000.0,,南阳市,习明钦个人工作室,Z,90.0,APP,2.0,37.1,M,汉,3415.0,2.0,1.0,PARENTS,FRIENDS,3.0,95.25,河南省,CONSUME,1.0,,32.80324098569377,111.93057510051317,ANDROID,,0
LXJ_CODE,100000.0,104.0,扬州市,香香美容院,O,17.0,XCX,2.0,38.6,F,汉,4902.0,4.0,1.0,MATE,SIBLING,1.0,70.0,江苏省,CONSUME,1.0,,33.23098147249297,119.33803724946324,ANDROID,,0
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,302.0,沈阳市,鞋小龟精致洗护馆,J,13.0,APP,4.0,34.6,F,汉,4760.0,2.0,1.0,MOTHER,MATE,1.0,87.395,辽宁省,CONSUME,1.0,,41.74859323232956,123.34089030103355,ANDROID,False,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,南昌市,江西省众丰测绘信息有限公司,Z,90.0,APP,2.0,39.9,M,汉,4615.0,4.0,1.0,MOTHER,SIBLING,2.0,74.661,江西省,CONSUME,1.0,,27.893583,116.775211,ANDROID,False,0
LXJ_CODE,100000.0,105.0,重庆市,达州市中西医结合医院,Q,11.0,APP,4.0,24.8,M,汉,1999.0,3.0,1.0,FATHER,MOTHER,2.0,70.0,重庆市,CONSUME,2.0,,31.205132,107.521552,ANDROID,False,0
YXM_CODE,,,湛江市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
YXM_CODE,,,宁波市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
YXM_CODE,,,孝感市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
HXQB_CODE,100000.0,103.0,乐山市,天亚陶瓷经营部,E,24.0,XCX,2.0,45.4,M,汉,972.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,四川省,CONSUME,1.0,,29.53134812947556,120.73199002445833,ANDROID,,0
LXJ_CODE,100000.0,,许昌市,鸿龙发制品有限公司,Z,90.0,APP,2.0,48.7,F,汉,1988.0,2.0,1.0,MATE,CHILDREN,1.0,84.78,河南省,CONSUME,1.0,,31.717441246825388,120.87249724014356,ANDROID,,0
LXJ_CODE,100000.0,,潜江市,私营业主,Z,90.0,APP,2.0,33.2,F,汉,5756.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,30.380768,112.641662,ANDROID,False,0
YXM_CODE,,,南京市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
YXM_CODE,,,广州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,,白山市,临江市大栗子街道望江村民委员会,Z,90.0,APP,4.0,26.6,F,汉,1412.0,4.0,1.0,FATHER,FRIENDS,2.0,97.15,吉林省,CONSUME,1.0,,41.76596990490432,126.8619024262045,ANDROID,,0
HXQB_CODE,100000.0,102.0,阜阳市,科大讯飞股份有限公司,Z,90.0,APP,4.0,27.0,F,汉,1537.0,4.0,,FATHER,FRIENDS,2.0,74.166,安徽省,CONSUME,4.0,,33.06989824983498,115.26876852219712,IOS,,0
YXM_CODE,,,大连市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
HXQB_CODE,100000.0,104.0,三明市,厦门强木源贸易有限公司,Z,90.0,XCX,4.0,34.0,M,汉,121.0,4.0,1.0,OTHER,OTHER,1.0,78.135605,福建省,CONSUME,1.0,,24.598351568239224,118.05628268169048,ANDROID,,0
