partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
RONG_CODE,100000,105.0,六盘水市,兴越建筑有限公司,,,APP,3,30.8,M,汉,707,3,,MATE,FRIENDS,1.0,70.0,贵州省,CONSUME,1.0,,30.630431,119.673059,ANDROID,,0
RONG_CODE,100000,105.0,惠州市,罗康英个人工作室,,,APP,2,39.6,M,汉,4053,4,1.0,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.883331,114.584355,ANDROID,,0
RONG_CODE,100000,103.0,聊城市,胶州市香怡美甲店,,,XCX,3,25.0,F,朝鲜,1126,4,1.0,MATE,RELATIVES,1.0,79.72578,山东省,CONSUME,1.0,,36.25591383437798,120.01719424885776,ANDROID,,0
HXQB_CODE,100000,105.0,南昌市,中国平安保险股份有限公司,J,13.0,XCX,3,42.8,F,汉,4785,4,,MATE,FATHER,1.0,81.229,江西省,CONSUME,1.0,,28.554586884414,115.93634124642274,IOS,,0
JY_CODE,100000,105.0,焦作市,自己收货（干菜）,Z,90.0,XCX,3,26.4,F,汉,629,2,1.0,FATHER,MATE,2.0,74.6289,河南省,CONSUME,1.0,,33.81100069784252,115.78407467998365,IOS,,0
RONG_CODE,100000,,祁县,自由职业者,,,XCX,3,28.2,M,汉,262,4,,SIBLING,COLLEAGUE,1.0,70.0,山西省,CONSUME,4.0,,37.62625054253472,111.15527452256944,ANDROID,,0
RONG_CODE,100000,,锦州市,沟帮子西河小区,,,XCX,3,39.9,M,满,4319,2,1.0,MATE,FRIENDS,1.0,70.0,辽宁省,CONSUME,1.0,,41.374065,121.771267,ANDROID,,0
LXJ_CODE,100000,,北京市,北京中科睿鉴科技有限公司,G,13.0,XCX,4,26.1,M,汉,366,4,1.0,FATHER,SIBLING,2.0,70.0,北京市,CONSUME,1.0,,39.91419053819445,116.6580216471354,ANDROID,,0
RONG_CODE,100000,,宁德市,许奶从个人工作室,,,APP,2,41.0,M,汉,4717,3,1.0,MOTHER,MATE,1.0,70.0,福建省,CONSUME,1.0,,27.238962,119.470635,ANDROID,,0
RONG_CODE,100000,105.0,济宁市,广善堂便利店,,,XCX,2,47.5,F,汉,119,3,1.0,FRIENDS,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,35.5594659556155,116.85839038617245,ANDROID,,0
RONG_CODE,100000,,绥化市,长春磨铁互娱,,,APP,3,24.8,M,汉,2472,4,1.0,MATE,SIBLING,2.0,70.0,黑龙江省,CONSUME,1.0,,43.879861,125.395371,ANDROID,,0
LXJ_CODE,100000,,哈尔滨市,张佳琪个人工作室,Z,90.0,APP,3,22.3,F,汉,1632,4,1.0,FATHER,SIBLING,2.0,96.2,黑龙江省,CONSUME,1.0,,45.33967638063986,126.6123932102621,ANDROID,,0
LXJ_CODE,100000,,商洛市,中建四局,E,24.0,APP,2,47.0,M,汉,4042,2,1.0,MATE,RELATIVES,1.0,70.0,陕西省,CONSUME,2.0,,34.372928,109.078087,ANDROID,False,0
RONG_CODE,100000,105.0,成都市,成都师范学院,,,APP,4,49.7,M,汉,969,4,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.682708551872548,103.83998118891957,ANDROID,,0
RONG_CODE,100000,102.0,鹤岗市,鹤岗市郊农电局,,,APP,3,31.4,M,汉,615,2,,FRIENDS,COLLEAGUE,2.0,84.888,黑龙江省,CONSUME,1.0,,47.26656,130.440957,ANDROID,,0
RONG_CODE,100000,,重庆市,江苏协和电子股份有限公司,,,APP,2,31.6,M,汉,872,4,1.0,PARENTS,FRIENDS,2.0,70.0,重庆市,CONSUME,1.0,,31.72479166666667,120.11466389973958,ANDROID,,0
JY_CODE,100000,104.0,宜昌市,广州和嘉信息科技有限公司,G,13.0,XCX,4,45.1,M,土家,522,4,1.0,FATHER,FRIENDS,2.0,79.7579,湖北省,CONSUME,1.0,,22.53069752767802,113.95836252437635,ANDROID,,0
RONG_CODE,100000,105.0,上海市,姚逸康个人工作室,,,APP,2,35.9,M,汉,4059,4,1.0,FATHER,MATE,2.0,87.937,上海市,CONSUME,1.0,,31.11537695652511,121.24361526965755,ANDROID,,0
LXJ_CODE,100000,102.0,茂名市,广东省茂名市电白区电海中学附属中学,P,13.0,APP,4,42.8,M,汉,4291,2,1.0,MATE,FATHER,1.0,92.186,广东省,CONSUME,1.0,,21.54253445475758,111.02834657604296,ANDROID,False,0
RONG_CODE,100000,102.0,宣城市,上海中信国旅,,,APP,4,32.1,F,汉,5106,2,1.0,SIBLING,MATE,1.0,70.0,安徽省,CONSUME,1.0,,31.175156099457737,121.42552176797145,IOS,,0
RONG_CODE,100000,104.0,商丘市,余姚市王海东字牌商行,,,APP,2,40.3,M,汉,5773,4,1.0,FATHER,FATHER,1.0,87.51448,河南省,CONSUME,2.0,,30.04988368281884,121.20181324346696,IOS,,0
LXJ_CODE,100000,105.0,舟山市,舟山海晨洁具有限公司,C,24.0,XCX,2,41.9,M,汉,3328,2,,MOTHER,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,30.033551,122.117485,ANDROID,,0
RONG_CODE,100000,105.0,黄山市,个体经营,,,APP,2,38.4,M,汉,2860,4,1.0,FATHER,COLLEAGUE,2.0,70.0,安徽省,CONSUME,1.0,,29.81568158199761,117.87229659712943,ANDROID,,0
LXJ_CODE,100000,,驻马店市,李小飞个人工作室,Z,90.0,APP,2,39.2,M,汉,4072,2,1.0,MATE,SIBLING,1.0,100.0,河南省,CONSUME,1.0,,32.71923256928728,114.80995767878494,ANDROID,,0
LXJ_CODE,100000,,濮阳市,杨和乾个人工作室,Z,90.0,APP,2,37.4,M,汉,3751,2,1.0,MATE,COLLEAGUE,1.0,96.2,河南省,CONSUME,1.0,,35.697355656848295,114.91017928893888,ANDROID,,0
RONG_CODE,100000,,赣州市,惠州达诚微电子材料有限公司,,,APP,2,44.2,M,汉,1728,2,1.0,FATHER,COLLEAGUE,1.0,70.0,江西省,CONSUME,1.0,,22.99235,114.553833,ANDROID,,0
HXQB_CODE,100000,102.0,成都市,嘉宜便利店,H,54.0,XCX,2,29.9,M,汉,1270,4,1.0,PARENTS,MATE,1.0,70.0,四川省,CONSUME,1.0,,30.55880057128669,104.26982562461848,ANDROID,,0
RONG_CODE,100000,105.0,衢州市,江山市王波建材商行,,,XCX,2,41.3,M,汉,5446,4,1.0,RELATIVES,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,28.736897,118.640549,ANDROID,,0
JY_CODE,100000,,泉州市,杜贵阳个人工作室,Z,90.0,APP,4,40.7,M,汉,4088,2,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,1.0,,26.041303982204862,119.28488850911458,ANDROID,,0
RONG_CODE,100000,105.0,泸州市,四川易路通交通信息技术有限公司,,,APP,2,30.9,M,汉,1670,2,1.0,MOTHER,FRIENDS,2.0,87.985,四川省,CONSUME,2.0,,28.841991,105.448676,ANDROID,,0
LXJ_CODE,100000,,台州市,台州黄岩奥特莱斯广场,Z,90.0,APP,2,43.7,F,汉,2173,2,1.0,MATE,CHILDREN,1.0,97.15,浙江省,CONSUME,1.0,,28.55550582780318,121.25991060808477,ANDROID,,0
RONG_CODE,100000,102.0,枣庄市,山东翔宇房地产开发有限公司,,,APP,2,49.1,F,汉,5500,2,1.0,MOTHER,COLLEAGUE,1.0,84.293,山东省,CONSUME,1.0,,35.08470001430835,117.15801601521903,ANDROID,,0
RONG_CODE,100000,,凉山彝族自治州,味丰饭店,,,XCX,2,34.2,F,汉,5302,4,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,27.462247992621528,101.56865234375,ANDROID,,0
RONG_CODE,100000,105.0,青岛市,青岛润德匠心汽车服务有限公司,,,XCX,3,39.2,M,汉,5320,4,1.0,RELATIVES,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.955561,120.155985,ANDROID,,0
RONG_CODE,100000,102.0,铜陵市,铜陵市中君保安服务有限责任公司,,,APP,2,47.9,F,汉,150,2,1.0,FATHER,FATHER,1.0,70.0,安徽省,CONSUME,1.0,,28.19147000522173,113.02277743484753,IOS,,0
HXQB_CODE,100000,102.0,吕梁市,中策橡胶安吉有限公司,Z,90.0,APP,2,23.8,M,汉,1981,4,1.0,FATHER,SIBLING,2.0,90.163,山西省,CONSUME,1.0,,30.82016462084776,119.76911493664332,ANDROID,,0
RONG_CODE,100000,103.0,眉山市,四川优家商业管理有限责任公司,,,APP,3,50.7,M,汉,544,2,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.665319664386324,104.11133670978244,IOS,,0
RONG_CODE,100000,103.0,株洲市,深圳市星锐基础工程有限公司,,,XCX,2,40.9,M,汉,4782,2,1.0,MATE,COLLEAGUE,1.0,76.8092,湖南省,CONSUME,1.0,,22.52752366834188,114.06606098984378,ANDROID,,0
LXJ_CODE,100000,,常德市,劲牌有限公司,Z,90.0,APP,4,23.0,M,土家,2308,2,1.0,FATHER,FATHER,2.0,93.33,湖南省,CONSUME,1.0,,29.59387444621457,111.38464599261064,ANDROID,,0
LXJ_CODE,100000,,滁州市,美团外卖,Z,90.0,APP,3,25.1,M,汉,1764,2,1.0,MOTHER,RELATIVES,1.0,94.781,安徽省,CONSUME,1.0,,32.324497,118.371719,ANDROID,False,0
RONG_CODE,100000,,滁州市,美团外卖,,,APP,3,25.1,M,汉,1764,2,1.0,MOTHER,RELATIVES,1.0,94.781,安徽省,CONSUME,1.0,,32.324497,118.371719,ANDROID,,0
LXJ_CODE,100000,,云浮市,广东省云浮市高峰街道,Z,90.0,APP,3,29.1,F,汉,554,4,1.0,PARENTS,COLLEAGUE,2.0,81.10927,广东省,CONSUME,1.0,,22.937145,112.042786,ANDROID,False,0
RONG_CODE,100000,,驻马店市,赵帅个人工作室,,,XCX,3,30.1,M,汉,924,2,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,33.387639702690976,114.02201117621529,ANDROID,,0
RONG_CODE,100000,303.0,北京市,王娟个人工作室,,,XCX,4,44.2,F,汉,3506,3,1.0,RELATIVES,FRIENDS,1.0,70.0,北京市,CONSUME,1.0,,39.87661892361111,116.63790961371528,ANDROID,,0
RONG_CODE,100000,102.0,云浮市,程锡尧个人工作室,,,APP,2,41.8,M,汉,4170,4,1.0,FRIENDS,FRIENDS,1.0,70.0,广东省,CONSUME,2.0,,23.0693457030564,112.438261753767,ANDROID,,0
RONG_CODE,100000,,泰安市,个体工商户,,,APP,3,47.3,M,汉,810,4,1.0,MATE,COLLEAGUE,1.0,86.836,山东省,CONSUME,1.0,,35.75728120625472,117.8464238724336,ANDROID,,0
RONG_CODE,100000,102.0,北京市,中国太平洋保险公司北京分公司,,,APP,4,51.2,F,汉,99999,4,1.0,SIBLING,RELATIVES,1.0,85.219,北京市,CONSUME,1.0,,39.95187453189837,116.55196079922815,ANDROID,,0
RONG_CODE,100000,102.0,株洲市,深圳龙岗区布吉南岭兄弟制造厂,,,XCX,2,42.9,F,汉,1497,4,1.0,SIBLING,PARENTS,1.0,70.0,湖南省,CONSUME,1.0,,22.60657900355375,114.17193514335692,ANDROID,,0
LXJ_CODE,100000,,镇江市,长城汽车,Z,90.0,XCX,3,38.4,M,汉,4609,3,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.20250518203132,119.88152851397068,ANDROID,,0
HXQB_CODE,100000,308.0,鹤岗市,广州趣丸网络科技有限公司,G,13.0,APP,3,31.4,F,汉,5437,2,1.0,PARENTS,COLLEAGUE,2.0,76.663,黑龙江省,CONSUME,1.0,,23.08108486240465,113.32840343280051,ANDROID,,0
RONG_CODE,100000,105.0,中卫市,宁夏中信国旅固原分公司,,,XCX,2,36.3,M,回,4940,4,1.0,MOTHER,MATE,1.0,70.0,宁夏回族自治区,CONSUME,1.0,,36.45923969316289,106.12159628291178,ANDROID,,0
JY_CODE,100000,,金昌市,烟台迈百瑞国际生物医药有限公司,Z,90.0,APP,4,27.9,M,汉,2036,2,1.0,COLLEAGUE,FATHER,2.0,96.2,甘肃省,CONSUME,1.0,,37.44924783003768,121.43325888525315,ANDROID,,0
RONG_CODE,100000,,曲靖市,李芬个人工作室,,,XCX,2,47.7,F,回,6465,2,1.0,MATE,SIBLING,1.0,70.0,云南省,CONSUME,1.0,,29.281277996506248,119.94894495064884,ANDROID,,0
RONG_CODE,100000,,荆州市,three33服装店,,,XCX,3,38.0,M,汉,4169,2,1.0,MOTHER,SIBLING,2.0,70.0,湖北省,CONSUME,1.0,,23.03640457552315,113.12779991867431,ANDROID,,0
RONG_CODE,100000,102.0,南阳市,张铎个人工作室,,,APP,3,39.3,M,汉,4088,4,1.0,RELATIVES,RELATIVES,1.0,70.0,河南省,CONSUME,1.0,,32.68147441180647,112.82503640230128,ANDROID,,0
LXJ_CODE,100000,,济宁市,山东省济宁市,Z,90.0,APP,2,55.2,M,汉,863,2,1.0,CHILDREN,FRIENDS,3.0,99.05,山东省,CONSUME,1.0,,34.90034162744564,117.0896979732032,ANDROID,,0
LXJ_CODE,100000,105.0,长沙市,彭霏个人工作室,H,54.0,XCX,3,48.2,F,汉,3009,4,1.0,PARENTS,SIBLING,1.0,92.645,湖南省,CONSUME,1.0,,28.187651274378847,113.0035215329664,ANDROID,,0
RONG_CODE,100000,403.0,自贡市,上海比高贸易有限公司,,,APP,3,23.1,F,汉,2673,2,1.0,MATE,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,28.731097,118.595483,ANDROID,,0
LXJ_CODE,100000,403.0,自贡市,上海比高贸易有限公司,Z,90.0,APP,3,23.1,F,汉,2673,2,1.0,MATE,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,28.731097,118.595483,ANDROID,False,0
JY_CODE,100000,,南京市,江苏慈宥建筑工程有限公司,Z,90.0,APP,4,36.1,M,汉,4152,4,1.0,MATE,SIBLING,1.0,88.56,江苏省,CONSUME,1.0,,32.04660586383067,118.49951957108097,ANDROID,,0
RONG_CODE,100000,104.0,台州市,乌鲁木齐华凌贸易城,,,APP,3,38.6,M,汉,4941,2,1.0,FATHER,MATE,1.0,70.0,浙江省,CONSUME,1.0,,43.915893,87.670222,ANDROID,,0
LXJ_CODE,100000,102.0,晋城市,张亮麻辣烫,H,54.0,APP,2,39.3,M,汉,4580,4,1.0,MATE,SIBLING,1.0,70.0,山西省,CONSUME,1.0,,26.05284169192682,119.28043216493036,ANDROID,False,0
RONG_CODE,100000,,泰州市,昆山新至升塑胶电子有限公司,,,XCX,3,26.0,M,汉,3350,2,1.0,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.360289706874248,120.95951475401604,ANDROID,,0
LXJ_CODE,100000,,泰州市,昆山新至升塑胶电子有限公司,Z,90.0,XCX,3,26.0,M,汉,3350,2,1.0,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.360289706874248,120.95951475401604,ANDROID,,0
RONG_CODE,100000,,广元市,剑阁县人民医院,,,APP,4,28.2,F,汉,6864,2,1.0,FATHER,FATHER,2.0,70.0,四川省,CONSUME,1.0,,32.033476,105.468848,ANDROID,,0
LXJ_CODE,100000,,北京市,国家卫生健康委干部培训中心(国家卫生健康委党校),Z,90.0,APP,4,29.1,M,汉,6339,2,1.0,FATHER,FRIENDS,2.0,70.0,北京市,CONSUME,1.0,,40.054529,116.302566,ANDROID,False,0
JY_CODE,100000,102.0,临汾市,北京京讯递科技有限公司,G,13.0,APP,2,32.6,F,汉,5052,2,1.0,FATHER,FRIENDS,2.0,94.0,山西省,CONSUME,1.0,,40.15022050539376,117.10675524571202,ANDROID,,0
LXJ_CODE,100000,102.0,宝鸡市,西安昭信建设工程有限公司,E,24.0,APP,3,38.7,M,汉,4186,3,1.0,FATHER,MATE,1.0,70.0,陕西省,CONSUME,1.0,,34.290795,108.833293,ANDROID,False,0
RONG_CODE,100000,,安庆市,安庆皖联物流,,,APP,2,52.0,M,汉,99999,2,1.0,SIBLING,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,30.76033121744792,116.85526150173612,ANDROID,,0
RONG_CODE,100000,105.0,长春市,长春市百合口腔,,,XCX,3,34.8,F,汉,4522,4,1.0,MATE,FRIENDS,1.0,70.0,吉林省,CONSUME,1.0,,43.92478104228653,125.35023939367724,ANDROID,,0
RONG_CODE,100000,105.0,沧州市,乌鲁木齐晓晨永兴商贸有限公司,,,APP,3,36.6,M,汉,4423,4,1.0,MATE,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,38.16503404715984,117.2452985150244,ANDROID,,0
RONG_CODE,100000,105.0,海口市,海南中浩洋,,,APP,3,35.4,M,汉,6681,3,1.0,FATHER,FRIENDS,2.0,82.753,海南省,CONSUME,1.0,,20.0063943931388,110.3209921538496,ANDROID,,0
RONG_CODE,100000,102.0,沧州市,宝瑞泰有限公司,,,APP,2,32.0,M,汉,5393,2,1.0,MOTHER,MATE,1.0,70.0,河北省,CONSUME,1.0,,37.87036,116.540972,ANDROID,,0
LXJ_CODE,100000,103.0,眉山市,好年华房产,Z,90.0,APP,2,39.8,M,汉,2793,2,1.0,PARENTS,COLLEAGUE,1.0,70.0,四川省,CONSUME,1.0,,31.039077,121.457709,ANDROID,False,0
RONG_CODE,100000,,曲靖市,南亚电路板昆山有限公司,,,APP,3,27.2,M,汉,1141,2,1.0,FRIENDS,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,31.339184,120.970421,ANDROID,,0
RONG_CODE,100000,105.0,吉林市,吉林大学第二医院,,,APP,4,26.4,F,汉,91,2,1.0,FATHER,COLLEAGUE,2.0,78.683365,吉林省,CONSUME,1.0,,36.84201730359247,121.7124128612886,ANDROID,,0
RONG_CODE,100000,,朝阳市,沈阳马立可领航汽车服务有限公司,,,APP,2,27.8,M,汉,551,4,1.0,RELATIVES,FATHER,1.0,70.0,辽宁省,CONSUME,1.0,,41.77239475674273,123.33697819489412,ANDROID,,0
RONG_CODE,100000,403.0,安庆市,江建个人工作室,,,XCX,4,37.8,M,汉,4114,2,1.0,FATHER,MATE,2.0,87.336,安徽省,CONSUME,1.0,,30.69908831491758,117.12601664463268,ANDROID,,0
LXJ_CODE,100000,105.0,宿州市,学成教育,P,13.0,XCX,4,32.2,M,汉,882,4,1.0,PARENTS,SIBLING,1.0,88.176,安徽省,CONSUME,1.0,,28.20599078551545,112.96388377586568,ANDROID,,0
RONG_CODE,100000,105.0,济宁市,世间我民宿,,,XCX,4,25.1,F,汉,1797,3,1.0,FATHER,FATHER,2.0,70.44,山东省,CONSUME,1.0,,35.596612467629654,116.999912987964,IOS,,0
RONG_CODE,100000,105.0,宁德市,中国移动福建公司福安分公司,,,APP,4,42.0,M,汉,1734,3,1.0,MOTHER,FATHER,2.0,95.581,福建省,CONSUME,1.0,,27.08256382479356,119.66155981414067,IOS,,0
LXJ_CODE,100000,105.0,济南市,济南金泰阳,Z,90.0,APP,3,27.4,F,汉,7028,4,1.0,MATE,FATHER,2.0,95.072,山东省,CONSUME,1.0,,37.29130145539427,117.17047331679755,ANDROID,False,0
LXJ_CODE,100000,,淮安市,中江国际,Z,90.0,APP,2,27.4,M,汉,7168,2,1.0,PARENTS,FRIENDS,2.0,95.25,江苏省,CONSUME,1.0,,33.56678153468891,119.3680470618781,ANDROID,,0
LXJ_CODE,100000,,成都市,自由插画,Z,90.0,APP,4,31.3,F,汉,7052,4,1.0,FATHER,FATHER,2.0,84.16,四川省,CONSUME,1.0,,30.70723773888889,104.05583586436178,ANDROID,,0
RONG_CODE,100000,,宿迁市,江苏绿大地园林有限公司,,,XCX,3,29.5,M,汉,7041,3,1.0,MATE,FRIENDS,1.0,91.873,江苏省,CONSUME,1.0,,34.14218373020665,118.78609557108491,ANDROID,,0
RONG_CODE,100000,105.0,马鞍山市,马鞍山市雨山冶金新材料有限公司,,,APP,3,43.2,M,汉,4408,4,1.0,MATE,COLLEAGUE,1.0,76.83449,安徽省,CONSUME,1.0,,39.99954835235374,118.59391371766776,ANDROID,,0
LXJ_CODE,100000,104.0,泸州市,金之川电子有限公司,G,13.0,APP,2,28.0,M,汉,874,4,1.0,PARENTS,SIBLING,2.0,84.03,四川省,CONSUME,1.0,,31.996158289589268,119.544791546314,ANDROID,False,0
RONG_CODE,100000,,阳泉市,山西省阳泉市矿区华阳股份有限公司一矿,,,APP,2,45.3,M,汉,571,2,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.90463300429834,113.52467877376044,ANDROID,,0
LXJ_CODE,100000,,阳泉市,山西省阳泉市矿区华阳股份有限公司一矿,C,24.0,APP,2,45.3,M,汉,571,2,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.90463300429834,113.52467877376044,ANDROID,False,0
RONG_CODE,100000,105.0,漯河市,桂林市秀峰区社保中心,,,APP,4,32.5,M,汉,5120,2,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,25.263406,110.319074,ANDROID,,0
LXJ_CODE,100000,104.0,邵阳市,贝特康有限公司,Z,90.0,APP,2,34.8,M,汉,4389,4,1.0,PARENTS,FRIENDS,2.0,70.0,湖南省,CONSUME,2.0,,22.80051241425488,113.87582408357824,ANDROID,False,0
RONG_CODE,100000,,恩施土家族苗族自治州,龙洲个人工作室,,,APP,2,33.2,M,土家,5908,3,1.0,SIBLING,RELATIVES,2.0,70.0,湖北省,CONSUME,1.0,,20.00214,110.376548,ANDROID,,0
LXJ_CODE,100000,,恩施土家族苗族自治州,龙洲个人工作室,Z,90.0,APP,2,33.2,M,土家,5908,3,1.0,PARENTS,RELATIVES,2.0,70.0,湖北省,CONSUME,1.0,,20.00214,110.376548,ANDROID,False,0
LXJ_CODE,100000,102.0,天津市,银泰证券有限公司,J,13.0,XCX,4,36.1,F,汉,5788,3,1.0,PARENTS,FRIENDS,1.0,70.0,天津市,CONSUME,1.0,,37.76392794319524,112.606949938704,ANDROID,,0
XYF_CODE,10000,,南阳市,深圳市送荣建辉集团有限公司,Z,90.0,APP,2,29.0,M,汉,229,2,,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,,12.0,22.78242485894097,113.82575873480904,ANDROID,,0
RONG_CODE,100000,105.0,黔南布依族苗族自治州,个体工商户,,,APP,2,41.3,F,汉,4071,4,1.0,MOTHER,FRIENDS,1.0,88.494,贵州省,CONSUME,1.0,,26.68352157364855,107.52566334439884,ANDROID,,0
RONG_CODE,100000,,合肥市,安徽建工三建集团,,,XCX,3,36.2,M,汉,4628,2,1.0,FATHER,FATHER,1.0,70.0,安徽省,CONSUME,1.0,,31.857447645399304,121.18172444661458,ANDROID,,0
RONG_CODE,100000,,信阳市,罗山县中医院,,,XCX,3,36.1,F,汉,4225,4,1.0,FATHER,FATHER,1.0,70.0,河南省,CONSUME,1.0,,32.210757921006945,114.54129855685764,ANDROID,,0
RONG_CODE,100000,104.0,绵阳市,成都中金行汽车服务有限公司,,,XCX,3,30.4,M,汉,5779,3,1.0,RELATIVES,COLLEAGUE,1.0,70.0,四川省,CONSUME,1.0,,28.755214,104.634439,ANDROID,,0
RONG_CODE,100000,102.0,市辖区,北京北吉熊文化传媒有限公司,,,XCX,4,24.9,F,汉,2080,2,1.0,FATHER,FATHER,2.0,78.32148,北京市,CONSUME,1.0,,39.95273696189376,116.696489864475,ANDROID,,0
LXJ_CODE,100000,102.0,市辖区,北京北吉熊文化传媒有限公司,R,17.0,XCX,4,24.9,F,汉,2080,2,1.0,FATHER,FATHER,2.0,78.255486,北京市,CONSUME,1.0,,39.95273696189376,116.696489864475,ANDROID,,0
RONG_CODE,100000,102.0,石家庄市,养殖有限公司,,,APP,4,36.5,M,汉,6766,4,1.0,MATE,OTHER,1.0,89.312,河北省,CONSUME,1.0,,38.090570406996605,114.43173570978546,IOS,,0
LXJ_CODE,100000,105.0,广安市,成都倍特建筑安装工程有限公司,E,24.0,APP,3,31.0,M,汉,6800,3,1.0,MOTHER,SIBLING,2.0,89.442,四川省,CONSUME,1.0,,30.279968,104.391663,ANDROID,False,0
RONG_CODE,100000,102.0,无锡市,金润环保有限公司,,,XCX,4,28.1,M,汉,1071,4,1.0,MATE,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.40023419905199,119.87363462034764,ANDROID,,0
RONG_CODE,100000,104.0,抚州市,达兴钢结构有限公司,,,XCX,2,36.1,M,汉,4969,4,1.0,MATE,COLLEAGUE,1.0,70.0,江西省,CONSUME,1.0,,28.17099180471193,116.5626016589458,ANDROID,,0
RONG_CODE,100000,,石家庄市,软通动力信息技术有限公司,,,APP,3,29.5,M,汉,6486,3,1.0,FATHER,MOTHER,1.0,82.838,河北省,CONSUME,1.0,,37.99608751085069,114.5995263671875,ANDROID,,0
XYF_CODE,10000,,娄底市,辉盛公寓,Z,90.0,APP,2,28.9,F,汉,701,4,,PARENTS,FRIENDS,2.0,70.0,湖南省,CONSUME,,12.0,23.17907389322917,113.25360894097224,ANDROID,,0
LXJ_CODE,100000,,邵阳市,蒋宇轮个人工作室,Z,90.0,XCX,4,29.8,M,汉,6290,3,1.0,PARENTS,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,28.333057034458704,112.84193718815312,ANDROID,,0
LXJ_CODE,100000,102.0,宿州市,鲜满多食品有限公司,C,24.0,XCX,2,32.2,F,汉,1391,2,,PARENTS,SIBLING,3.0,83.75,安徽省,CONSUME,4.0,,33.639727623924045,116.9967794753459,ANDROID,,0
XYF_CODE,10000,,毕节市,贵州畅领建筑装饰有限公司,Z,90.0,XCX,4,37.3,M,汉,6012,3,,PARENTS,FRIENDS,3.0,70.0,贵州省,CONSUME,,12.0,26.805216285944645,104.52389367672312,ANDROID,,0
HXQB_CODE,100000,104.0,连云港市,连云港赣榆万泰贸易有限公司,C,24.0,APP,4,27.7,F,汉,6940,4,1.0,MOTHER,FRIENDS,2.0,93.697,江苏省,CONSUME,1.0,,31.96588899323104,119.17658783105936,ANDROID,,0
LXJ_CODE,100000,102.0,天津市,三和国际贸易有限公司,C,24.0,APP,3,42.3,F,汉,5234,2,1.0,MATE,RELATIVES,1.0,70.0,天津市,CONSUME,1.0,,39.649324,117.490861,ANDROID,False,0
RONG_CODE,100000,307.0,天津市,宝达叉车,,,APP,2,30.5,M,汉,6738,4,1.0,MATE,FATHER,1.0,70.0,天津市,CONSUME,1.0,,39.81518398270661,117.18631348216626,ANDROID,,0
LXJ_CODE,100000,310.0,西安市,陕西建科建设监理有限责任公司,Z,90.0,XCX,3,34.3,M,汉,4784,4,1.0,MATE,FATHER,2.0,70.0,陕西省,CONSUME,2.0,,34.292652452256945,108.94813856336806,ANDROID,,0
RONG_CODE,100000,,菏泽地区,范俊华个人工作室,,,APP,3,23.9,M,汉,1444,3,1.0,FRIENDS,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,41.71807976642821,86.2333695083444,ANDROID,,0
RONG_CODE,100000,102.0,重庆市,四川恒畅源石油化工有限公司,,,XCX,3,41.0,F,汉,3962,4,1.0,MATE,MOTHER,1.0,76.75029,重庆市,CONSUME,1.0,,29.383910549708663,106.5487278117292,ANDROID,,0
HXQB_CODE,100000,103.0,黔西南布依族苗族自治州,贵州锦宏钰安商贸有限公司,Z,90.0,XCX,4,38.0,M,汉,4581,4,1.0,FATHER,RELATIVES,2.0,70.0,贵州省,CONSUME,1.0,,25.10810537477116,104.92200897450056,ANDROID,,1
